air_temp,clearsky_dni,clearsky_ghi,cloud_opacity,dni,ghi,precipitable_water,precipitation_rate,wind_direction_10m,wind_speed_10m,period_end,period
15,142,41,31.9,0,28,16.8,0,319,1.6,2017-09-19T17:15:00+00:00,PT5M
15,94,32,42.2,0,19,16.9,0,318,1.6,2017-09-19T17:20:00+00:00,PT5M
14,56,24,46.1,0,13,17,0,317,1.6,2017-09-19T17:25:00+00:00,PT5M
14,28,17,49.2,0,8,17.1,0,316,1.7,2017-09-19T17:30:00+00:00,PT5M
14,11,10,52.2,0,5,17.2,0,314,1.7,2017-09-19T17:35:00+00:00,PT5M
14,2,4,52.5,0,2,17.2,0,313,1.8,2017-09-19T17:40:00+00:00,PT5M
14,0,0,52.5,0,0,17.3,0,312,1.8,2017-09-19T17:45:00+00:00,PT5M
14,0,0,52.5,0,0,17.4,0,311,1.8,2017-09-19T17:50:00+00:00,PT5M
13,0,0,52.5,0,0,17.5,0,310,1.9,2017-09-19T17:55:00+00:00,PT5M
13,0,0,52.5,0,0,17.6,0,309,1.9,2017-09-19T18:00:00+00:00,PT5M
13,0,0,52.5,0,0,17.6,0,308,1.9,2017-09-19T18:05:00+00:00,PT5M
13,0,0,52.5,0,0,17.7,0,308,1.9,2017-09-19T18:10:00+00:00,PT5M
13,0,0,52.5,0,0,17.7,0,307,1.9,2017-09-19T18:15:00+00:00,PT5M
13,0,0,52.5,0,0,17.7,0,306,1.9,2017-09-19T18:20:00+00:00,PT5M
13,0,0,52.9,0,0,17.8,0,305,1.9,2017-09-19T18:25:00+00:00,PT5M
13,0,0,53.3,0,0,17.8,0,305,1.9,2017-09-19T18:30:00+00:00,PT5M
13,0,0,53.7,0,0,17.9,0,304,1.9,2017-09-19T18:35:00+00:00,PT5M
13,0,0,54.1,0,0,17.9,0,303,1.9,2017-09-19T18:40:00+00:00,PT5M
13,0,0,54.5,0,0,17.9,0,302,1.9,2017-09-19T18:45:00+00:00,PT5M
13,0,0,55,0,0,18,0,301,1.8,2017-09-19T18:50:00+00:00,PT5M
13,0,0,43.2,0,0,18,0,301,1.8,2017-09-19T18:55:00+00:00,PT5M
13,0,0,28.4,0,0,18,0,300,1.8,2017-09-19T19:00:00+00:00,PT5M
13,0,0,11.8,0,0,18,0,299,1.8,2017-09-19T19:05:00+00:00,PT5M
13,0,0,0,0,0,18,0,298,1.8,2017-09-19T19:10:00+00:00,PT5M
13,0,0,0,0,0,18,0,297,1.8,2017-09-19T19:15:00+00:00,PT5M
13,0,0,0,0,0,18,0,296,1.8,2017-09-19T19:20:00+00:00,PT5M
13,0,0,0,0,0,17.9,0,295,1.8,2017-09-19T19:25:00+00:00,PT5M
13,0,0,0,0,0,17.9,0,294,1.8,2017-09-19T19:30:00+00:00,PT5M
13,0,0,0,0,0,17.9,0,293,1.7,2017-09-19T19:35:00+00:00,PT5M
13,0,0,0,0,0,17.8,0,292,1.7,2017-09-19T19:40:00+00:00,PT5M
13,0,0,0,0,0,17.8,0,291,1.7,2017-09-19T19:45:00+00:00,PT5M
13,0,0,0,0,0,17.8,0,290,1.7,2017-09-19T19:50:00+00:00,PT5M
13,0,0,0,0,0,17.8,0,289,1.7,2017-09-19T19:55:00+00:00,PT5M
13,0,0,0,0,0,17.7,0,288,1.7,2017-09-19T20:00:00+00:00,PT5M
13,0,0,0,0,0,17.7,0,287,1.7,2017-09-19T20:05:00+00:00,PT5M
12,0,0,25.2,0,0,17.7,0,286,1.7,2017-09-19T20:10:00+00:00,PT5M
12,0,0,40.4,0,0,17.7,0,285,1.7,2017-09-19T20:15:00+00:00,PT5M
12,0,0,53.8,0,0,17.7,0,284,1.7,2017-09-19T20:20:00+00:00,PT5M
12,0,0,55,0,0,17.7,0,284,1.6,2017-09-19T20:25:00+00:00,PT5M
12,0,0,55,0,0,17.7,0,283,1.6,2017-09-19T20:30:00+00:00,PT5M
12,0,0,55,0,0,17.7,0,282,1.6,2017-09-19T20:35:00+00:00,PT5M
12,0,0,55,0,0,17.7,0,281,1.6,2017-09-19T20:40:00+00:00,PT5M
12,0,0,55,0,0,17.7,0,280,1.6,2017-09-19T20:45:00+00:00,PT5M
12,0,0,55,0,0,17.7,0,279,1.6,2017-09-19T20:50:00+00:00,PT5M
12,0,0,55,0,0,17.6,0,278,1.6,2017-09-19T20:55:00+00:00,PT5M
12,0,0,55,0,0,17.6,0,278,1.6,2017-09-19T21:00:00+00:00,PT5M
12,0,0,55,0,0,17.7,0,277,1.6,2017-09-19T21:05:00+00:00,PT5M
12,0,0,55,0,0,17.7,0,276,1.6,2017-09-19T21:10:00+00:00,PT5M
12,0,0,55,0,0,17.8,0,276,1.6,2017-09-19T21:15:00+00:00,PT5M
12,0,0,55,0,0,17.9,0,275,1.6,2017-09-19T21:20:00+00:00,PT5M
11,0,0,44.4,0,0,17.9,0,274,1.6,2017-09-19T21:25:00+00:00,PT5M
11,0,0,31.3,0,0,18,0,274,1.6,2017-09-19T21:30:00+00:00,PT5M
11,0,0,16.8,0,0,18.1,0,273,1.7,2017-09-19T21:35:00+00:00,PT5M
11,0,0,15.2,0,0,18.1,0,273,1.7,2017-09-19T21:40:00+00:00,PT5M
11,0,0,15.2,0,0,18.2,0,272,1.7,2017-09-19T21:45:00+00:00,PT5M
11,0,0,15.2,0,0,18.3,0,271,1.7,2017-09-19T21:50:00+00:00,PT5M
11,0,0,15.2,0,0,18.4,0,271,1.7,2017-09-19T21:55:00+00:00,PT5M
11,0,0,15.2,0,0,18.4,0,270,1.7,2017-09-19T22:00:00+00:00,PT5M
11,0,0,15.2,0,0,18.5,0,269,1.7,2017-09-19T22:05:00+00:00,PT5M
11,0,0,15.2,0,0,18.5,0,268,1.7,2017-09-19T22:10:00+00:00,PT5M
11,0,0,15.2,0,0,18.5,0,266,1.7,2017-09-19T22:15:00+00:00,PT5M
11,0,0,15.2,0,0,18.5,0,265,1.7,2017-09-19T22:20:00+00:00,PT5M
11,0,0,13.7,0,0,18.5,0,264,1.7,2017-09-19T22:25:00+00:00,PT5M
11,0,0,11.9,0,0,18.5,0,262,1.7,2017-09-19T22:30:00+00:00,PT5M
11,0,0,10.2,0,0,18.5,0,261,1.7,2017-09-19T22:35:00+00:00,PT5M
11,0,0,0,0,0,18.5,0,260,1.7,2017-09-19T22:40:00+00:00,PT5M
11,0,0,0,0,0,18.5,0,258,1.7,2017-09-19T22:45:00+00:00,PT5M
11,0,0,0,0,0,18.5,0,257,1.7,2017-09-19T22:50:00+00:00,PT5M
11,0,0,0,0,0,18.5,0,256,1.8,2017-09-19T22:55:00+00:00,PT5M
11,0,0,0,0,0,18.5,0,254,1.8,2017-09-19T23:00:00+00:00,PT5M
11,0,0,0,0,0,18.5,0,254,1.8,2017-09-19T23:05:00+00:00,PT5M
11,0,0,0,0,0,18.5,0,253,1.8,2017-09-19T23:10:00+00:00,PT5M
11,0,0,0,0,0,18.5,0,253,1.8,2017-09-19T23:15:00+00:00,PT5M
11,0,0,0,0,0,18.5,0,253,1.8,2017-09-19T23:20:00+00:00,PT5M
11,0,0,0,0,0,18.5,0,253,1.9,2017-09-19T23:25:00+00:00,PT5M
11,0,0,0,0,0,18.5,0,253,1.9,2017-09-19T23:30:00+00:00,PT5M
11,0,0,0,0,0,18.5,0,253,1.9,2017-09-19T23:35:00+00:00,PT5M
11,0,0,0,0,0,18.5,0,253,1.9,2017-09-19T23:40:00+00:00,PT5M
11,0,0,0,0,0,18.5,0,253,1.9,2017-09-19T23:45:00+00:00,PT5M
10,0,0,0,0,0,18.5,0,253,1.9,2017-09-19T23:50:00+00:00,PT5M
10,0,0,0,0,0,18.5,0,253,2,2017-09-19T23:55:00+00:00,PT5M
10,0,0,0,0,0,18.6,0,253,2,2017-09-20T00:00:00+00:00,PT5M
10,0,0,0,0,0,18.6,0,252,2,2017-09-20T00:05:00+00:00,PT5M
10,0,0,0,0,0,18.6,0,252,2,2017-09-20T00:10:00+00:00,PT5M
10,0,0,0,0,0,18.6,0,252,2,2017-09-20T00:15:00+00:00,PT5M
10,0,0,0,0,0,18.7,0,252,2,2017-09-20T00:20:00+00:00,PT5M
10,0,0,0,0,0,18.7,0,252,2,2017-09-20T00:25:00+00:00,PT5M
10,0,0,0,0,0,18.7,0,252,2.1,2017-09-20T00:30:00+00:00,PT5M
10,0,0,0,0,0,18.8,0,251,2.1,2017-09-20T00:35:00+00:00,PT5M
10,0,0,0,0,0,18.8,0,251,2.1,2017-09-20T00:40:00+00:00,PT5M
10,0,0,0,0,0,18.8,0,251,2.1,2017-09-20T00:45:00+00:00,PT5M
10,0,0,0,0,0,18.9,0,251,2.1,2017-09-20T00:50:00+00:00,PT5M
10,0,0,0,0,0,18.9,0,251,2.1,2017-09-20T00:55:00+00:00,PT5M
10,0,0,0,0,0,19,0,251,2.1,2017-09-20T01:00:00+00:00,PT5M
10,0,0,0,0,0,19,0,250,2.1,2017-09-20T01:05:00+00:00,PT5M
10,0,0,0,0,0,19.1,0,250,2.1,2017-09-20T01:10:00+00:00,PT5M
10,0,0,0,0,0,19.1,0,249,2.1,2017-09-20T01:15:00+00:00,PT5M
10,0,0,0,0,0,19.2,0,249,2.1,2017-09-20T01:20:00+00:00,PT5M
10,0,0,0,0,0,19.2,0,248,2.2,2017-09-20T01:25:00+00:00,PT5M
10,0,0,0,0,0,19.3,0,247,2.2,2017-09-20T01:30:00+00:00,PT5M
10,0,0,0,0,0,19.4,0,247,2.2,2017-09-20T01:35:00+00:00,PT5M
10,0,0,0,0,0,19.4,0,246,2.2,2017-09-20T01:40:00+00:00,PT5M
10,0,0,0,0,0,19.5,0,245,2.2,2017-09-20T01:45:00+00:00,PT5M
10,0,0,0,0,0,19.5,0,245,2.2,2017-09-20T01:50:00+00:00,PT5M
10,0,0,0,0,0,19.6,0,244,2.2,2017-09-20T01:55:00+00:00,PT5M
10,0,0,0,0,0,19.7,0,244,2.2,2017-09-20T02:00:00+00:00,PT5M
10,0,0,0,0,0,19.7,0.1,243,2.2,2017-09-20T02:05:00+00:00,PT5M
10,0,0,0,0,0,19.7,0.1,242,2.3,2017-09-20T02:10:00+00:00,PT5M
10,0,0,0,0,0,19.8,0.1,242,2.3,2017-09-20T02:15:00+00:00,PT5M
10,0,0,0,0,0,19.8,0.1,241,2.3,2017-09-20T02:20:00+00:00,PT5M
10,0,0,0,0,0,19.8,0.1,241,2.3,2017-09-20T02:25:00+00:00,PT5M
10,0,0,0,0,0,19.9,0.1,240,2.4,2017-09-20T02:30:00+00:00,PT5M
10,0,0,0,0,0,19.9,0.1,239,2.4,2017-09-20T02:35:00+00:00,PT5M
10,0,0,0,0,0,19.9,0.1,239,2.4,2017-09-20T02:40:00+00:00,PT5M
10,0,0,0,0,0,20,0.1,238,2.4,2017-09-20T02:45:00+00:00,PT5M
10,0,0,0,0,0,20,0.1,238,2.5,2017-09-20T02:50:00+00:00,PT5M
10,0,0,0,0,0,20.1,0.1,237,2.5,2017-09-20T02:55:00+00:00,PT5M
10,0,0,0,0,0,20.1,0.1,237,2.5,2017-09-20T03:00:00+00:00,PT5M
10,0,0,0,0,0,20.1,0.1,236,2.5,2017-09-20T03:05:00+00:00,PT5M
10,0,0,0,0,0,20,0.1,236,2.5,2017-09-20T03:10:00+00:00,PT5M
10,0,0,0,0,0,20,0.1,236,2.5,2017-09-20T03:15:00+00:00,PT5M
10,0,0,0,0,0,20,0.1,235,2.6,2017-09-20T03:20:00+00:00,PT5M
10,0,0,0,0,0,19.9,0.1,235,2.6,2017-09-20T03:25:00+00:00,PT5M
10,0,0,0,0,0,19.9,0.1,235,2.6,2017-09-20T03:30:00+00:00,PT5M
10,0,0,0,0,0,19.8,0.1,234,2.6,2017-09-20T03:35:00+00:00,PT5M
10,0,0,0,0,0,19.8,0.1,234,2.6,2017-09-20T03:40:00+00:00,PT5M
10,0,0,0,0,0,19.7,0.1,234,2.6,2017-09-20T03:45:00+00:00,PT5M
10,0,0,0,0,0,19.7,0.1,233,2.6,2017-09-20T03:50:00+00:00,PT5M
10,0,0,0,0,0,19.7,0.1,233,2.6,2017-09-20T03:55:00+00:00,PT5M
10,0,0,0,0,0,19.6,0.1,233,2.6,2017-09-20T04:00:00+00:00,PT5M
10,0,0,0,0,0,19.5,0.1,233,2.6,2017-09-20T04:05:00+00:00,PT5M
10,0,0,0,0,0,19.4,0.1,232,2.6,2017-09-20T04:10:00+00:00,PT5M
10,0,0,0,0,0,19.3,0.1,232,2.6,2017-09-20T04:15:00+00:00,PT5M
10,0,0,0,0,0,19.2,0.1,231,2.6,2017-09-20T04:20:00+00:00,PT5M
10,0,0,0,0,0,19.1,0.1,231,2.6,2017-09-20T04:25:00+00:00,PT5M
10,0,0,0,0,0,19,0.1,231,2.6,2017-09-20T04:30:00+00:00,PT5M
10,0,0,0,0,0,18.9,0.1,230,2.6,2017-09-20T04:35:00+00:00,PT5M
10,0,0,0,0,0,18.8,0.1,230,2.6,2017-09-20T04:40:00+00:00,PT5M
10,0,0,0,0,0,18.7,0.1,230,2.6,2017-09-20T04:45:00+00:00,PT5M
10,0,0,0,0,0,18.6,0.1,229,2.6,2017-09-20T04:50:00+00:00,PT5M
10,0,0,0,0,0,18.5,0.1,229,2.6,2017-09-20T04:55:00+00:00,PT5M
10,0,0,0,0,0,18.4,0.1,228,2.6,2017-09-20T05:00:00+00:00,PT5M
10,0,0,0,0,0,18.3,0,228,2.6,2017-09-20T05:05:00+00:00,PT5M
10,0,0,0,0,0,18.2,0,228,2.6,2017-09-20T05:10:00+00:00,PT5M
10,0,0,0,0,0,18.2,0,227,2.6,2017-09-20T05:15:00+00:00,PT5M
10,0,0,0,0,0,18.1,0,227,2.6,2017-09-20T05:20:00+00:00,PT5M
10,0,0,0,0,0,18,0,226,2.6,2017-09-20T05:25:00+00:00,PT5M
10,4,3,0,4,3,18,0,226,2.6,2017-09-20T05:30:00+00:00,PT5M
10,19,9,0,19,9,17.9,0,226,2.6,2017-09-20T05:35:00+00:00,PT5M
10,47,17,0,47,17,17.8,0,225,2.6,2017-09-20T05:40:00+00:00,PT5M
10,87,25,0,87,25,17.8,0,225,2.6,2017-09-20T05:45:00+00:00,PT5M
10,138,34,0,138,34,17.7,0,224,2.6,2017-09-20T05:50:00+00:00,PT5M
10,200,43,18.8,15,35,17.6,0,224,2.6,2017-09-20T05:55:00+00:00,PT5M
10,257,53,28,0,38,17.6,0,224,2.6,2017-09-20T06:00:00+00:00,PT5M
10,290,64,36.7,0,40,17.5,0,223,2.6,2017-09-20T06:05:00+00:00,PT5M
10,320,75,29.8,0,52,17.5,0,223,2.7,2017-09-20T06:10:00+00:00,PT5M
10,349,86,20.7,68,68,17.5,0,223,2.7,2017-09-20T06:15:00+00:00,PT5M
10,376,98,11,210,87,17.5,0,223,2.7,2017-09-20T06:20:00+00:00,PT5M
10,401,110,0,401,110,17.5,0,224,2.7,2017-09-20T06:25:00+00:00,PT5M
10,425,122,0,425,122,17.5,0,224,2.7,2017-09-20T06:30:00+00:00,PT5M
11,447,135,0,447,135,17.5,0,224,2.8,2017-09-20T06:35:00+00:00,PT5M
11,467,147,15.7,205,124,17.5,0,224,2.8,2017-09-20T06:40:00+00:00,PT5M
11,486,160,21.5,130,125,17.5,0,224,2.8,2017-09-20T06:45:00+00:00,PT5M
11,503,173,27,65,126,17.5,0,224,2.8,2017-09-20T06:50:00+00:00,PT5M
11,520,185,22.2,139,144,17.5,0,224,2.9,2017-09-20T06:55:00+00:00,PT5M
11,535,198,16.4,238,166,17.5,0,224,2.9,2017-09-20T07:00:00+00:00,PT5M
11,550,211,10.4,351,189,17.5,0,224,2.9,2017-09-20T07:05:00+00:00,PT5M
11,564,224,0,564,224,17.6,0,224,2.9,2017-09-20T07:10:00+00:00,PT5M
11,577,237,0,577,237,17.6,0,225,2.9,2017-09-20T07:15:00+00:00,PT5M
11,589,250,0,589,250,17.6,0,225,2.9,2017-09-20T07:20:00+00:00,PT5M
11,601,263,0,601,263,17.7,0,226,3,2017-09-20T07:25:00+00:00,PT5M
12,612,275,0,612,275,17.7,0,226,3,2017-09-20T07:30:00+00:00,PT5M
12,622,288,0,622,288,17.7,0,227,3,2017-09-20T07:35:00+00:00,PT5M
12,633,301,0,633,301,17.8,0,227,3,2017-09-20T07:40:00+00:00,PT5M
12,643,313,0,643,313,17.8,0,227,3,2017-09-20T07:45:00+00:00,PT5M
12,653,326,0,653,326,17.9,0,228,3,2017-09-20T07:50:00+00:00,PT5M
12,662,338,0,662,338,17.9,0,228,3,2017-09-20T07:55:00+00:00,PT5M
12,671,350,0,671,350,17.9,0,229,3,2017-09-20T08:00:00+00:00,PT5M
12,679,363,0,679,363,18,0,229,3,2017-09-20T08:05:00+00:00,PT5M
13,687,374,0,687,374,18,0,229,3,2017-09-20T08:10:00+00:00,PT5M
13,695,386,0,695,386,18,0,229,3,2017-09-20T08:15:00+00:00,PT5M
13,702,398,0,702,398,18.1,0,229,3,2017-09-20T08:20:00+00:00,PT5M
13,709,409,0,709,409,18.1,0,229,3,2017-09-20T08:25:00+00:00,PT5M
13,715,420,0,715,420,18.2,0,229,3,2017-09-20T08:30:00+00:00,PT5M
13,722,431,0,722,431,18.2,0,229,3,2017-09-20T08:35:00+00:00,PT5M
13,728,442,8.9,522,403,18.3,0,229,3,2017-09-20T08:40:00+00:00,PT5M
13,733,452,18.2,329,370,18.3,0,229,3,2017-09-20T08:45:00+00:00,PT5M
13,739,463,27.3,165,336,18.3,0,229,3,2017-09-20T08:50:00+00:00,PT5M
14,744,473,33.4,68,315,18.4,0,229,3,2017-09-20T08:55:00+00:00,PT5M
14,749,483,39,0,294,18.4,0,229,3,2017-09-20T09:00:00+00:00,PT5M
14,753,492,44.5,0,273,18.5,0,229,3.1,2017-09-20T09:05:00+00:00,PT5M
14,758,501,41.6,0,293,18.6,0,230,3.1,2017-09-20T09:10:00+00:00,PT5M
14,762,510,37.7,11,318,18.7,0,230,3.1,2017-09-20T09:15:00+00:00,PT5M
14,765,519,33.6,73,345,18.8,0,231,3.2,2017-09-20T09:20:00+00:00,PT5M
14,769,527,30.2,130,368,18.9,0,231,3.2,2017-09-20T09:25:00+00:00,PT5M
14,772,535,26.8,191,392,19,0,232,3.2,2017-09-20T09:30:00+00:00,PT5M
14,776,543,23.3,257,417,19.1,0,232,3.3,2017-09-20T09:35:00+00:00,PT5M
14,780,551,30.5,129,383,19.2,0,233,3.3,2017-09-20T09:40:00+00:00,PT5M
14,784,558,38.9,1,341,19.3,0,233,3.3,2017-09-20T09:45:00+00:00,PT5M
14,787,565,46.8,0,301,19.4,0,233,3.4,2017-09-20T09:50:00+00:00,PT5M
15,790,572,37.1,29,360,19.5,0,234,3.4,2017-09-20T09:55:00+00:00,PT5M
15,793,579,24.6,241,436,19.6,0,234,3.4,2017-09-20T10:00:00+00:00,PT5M
15,796,585,11.2,523,519,19.7,0,235,3.4,2017-09-20T10:05:00+00:00,PT5M
15,799,591,17.9,380,485,19.8,0,235,3.4,2017-09-20T10:10:00+00:00,PT5M
15,802,596,26.4,213,439,19.8,0,236,3.4,2017-09-20T10:15:00+00:00,PT5M
15,805,602,34.5,74,394,19.8,0,236,3.4,2017-09-20T10:20:00+00:00,PT5M
15,807,607,33.8,87,402,19.9,0,237,3.4,2017-09-20T10:25:00+00:00,PT5M
15,809,611,32,116,415,19.9,0,237,3.4,2017-09-20T10:30:00+00:00,PT5M
15,812,616,30.3,147,429,20,0,238,3.4,2017-09-20T10:35:00+00:00,PT5M
15,814,620,39.9,0,372,20,0,238,3.4,2017-09-20T10:40:00+00:00,PT5M
15,816,623,50,0,311,20.1,0,239,3.4,2017-09-20T10:45:00+00:00,PT5M
15,817,627,59.5,0,254,20.1,0,239,3.4,2017-09-20T10:50:00+00:00,PT5M
15,819,629,52.9,0,296,20.1,0,240,3.4,2017-09-20T10:55:00+00:00,PT5M
15,820,632,44.2,0,353,20.2,0,240,3.4,2017-09-20T11:00:00+00:00,PT5M
15,822,634,34.8,77,414,20.2,0,241,3.4,2017-09-20T11:05:00+00:00,PT5M
16,823,636,36.1,57,407,20.2,0,241,3.4,2017-09-20T11:10:00+00:00,PT5M
16,824,638,38.5,20,392,20.3,0,241,3.4,2017-09-20T11:15:00+00:00,PT5M
16,825,639,41,0,377,20.3,0,241,3.4,2017-09-20T11:20:00+00:00,PT5M
16,826,640,39.7,4,386,20.3,0,241,3.4,2017-09-20T11:25:00+00:00,PT5M
16,827,641,38.1,28,396,20.3,0,241,3.4,2017-09-20T11:30:00+00:00,PT5M
16,826,641,36.5,53,407,20.4,0,241,3.4,2017-09-20T11:35:00+00:00,PT5M
16,824,640,37.1,43,403,20.4,0,241,3.4,2017-09-20T11:40:00+00:00,PT5M
16,822,639,37.9,29,397,20.4,0,241,3.4,2017-09-20T11:45:00+00:00,PT5M
16,819,638,38.7,16,391,20.5,0,242,3.4,2017-09-20T11:50:00+00:00,PT5M
16,817,636,44.2,0,355,20.5,0,242,3.4,2017-09-20T11:55:00+00:00,PT5M
16,814,634,50,0,317,20.5,0,242,3.4,2017-09-20T12:00:00+00:00,PT5M
16,811,632,55.5,0,281,20.5,0,242,3.4,2017-09-20T12:05:00+00:00,PT5M
16,808,629,46.7,0,335,20.6,0,242,3.4,2017-09-20T12:10:00+00:00,PT5M
16,805,626,35.5,58,404,20.6,0,242,3.4,2017-09-20T12:15:00+00:00,PT5M
16,802,623,23.4,268,477,20.6,0,241,3.4,2017-09-20T12:20:00+00:00,PT5M
16,798,619,42,0,359,20.7,0,241,3.4,2017-09-20T12:25:00+00:00,PT5M
16,795,615,61.4,0,237,20.7,0,241,3.4,2017-09-20T12:30:00+00:00,PT5M
16,792,611,77.9,0,135,20.7,0,241,3.4,2017-09-20T12:35:00+00:00,PT5M
16,788,606,74.7,0,154,20.8,0,241,3.4,2017-09-20T12:40:00+00:00,PT5M
17,785,601,69.1,0,186,20.8,0,241,3.4,2017-09-20T12:45:00+00:00,PT5M
17,782,596,63.2,0,219,20.8,0,241,3.4,2017-09-20T12:50:00+00:00,PT5M
17,778,590,55.4,0,264,20.9,0,241,3.4,2017-09-20T12:55:00+00:00,PT5M
17,774,585,46.8,0,311,20.9,0,241,3.4,2017-09-20T13:00:00+00:00,PT5M
17,770,578,37.6,12,361,20.9,0,241,3.5,2017-09-20T13:05:00+00:00,PT5M
17,766,572,38.2,3,353,21,0,241,3.5,2017-09-20T13:10:00+00:00,PT5M
17,762,565,39.9,0,340,21,0,241,3.5,2017-09-20T13:15:00+00:00,PT5M
17,758,558,41.5,0,326,21,0,241,3.5,2017-09-20T13:20:00+00:00,PT5M
17,753,550,28.1,154,396,21,0,242,3.5,2017-09-20T13:25:00+00:00,PT5M
17,748,543,11.7,473,479,21.1,0,242,3.5,2017-09-20T13:30:00+00:00,PT5M
17,743,535,0,743,535,21.1,0,242,3.5,2017-09-20T13:35:00+00:00,PT5M
17,738,526,0,738,526,21.1,0,242,3.5,2017-09-20T13:40:00+00:00,PT5M
17,732,518,0,732,518,21.1,0,243,3.5,2017-09-20T13:45:00+00:00,PT5M
17,727,509,0,727,509,21.2,0,243,3.5,2017-09-20T13:50:00+00:00,PT5M
17,721,500,12,446,440,21.2,0,243,3.6,2017-09-20T13:55:00+00:00,PT5M
17,714,490,29.9,107,344,21.2,0,243,3.6,2017-09-20T14:00:00+00:00,PT5M
17,708,481,46,0,260,21.3,0,243,3.6,2017-09-20T14:05:00+00:00,PT5M
17,701,471,34.4,34,309,21.3,0,244,3.6,2017-09-20T14:10:00+00:00,PT5M
17,694,461,18.6,296,375,21.3,0,244,3.5,2017-09-20T14:15:00+00:00,PT5M
17,687,450,1.5,652,444,21.4,0,244,3.5,2017-09-20T14:20:00+00:00,PT5M
17,679,440,0.3,672,438,21.4,0,244,3.5,2017-09-20T14:25:00+00:00,PT5M
17,672,429,1,648,424,21.5,0,244,3.5,2017-09-20T14:30:00+00:00,PT5M
17,663,418,1.7,624,410,21.5,0,244,3.5,2017-09-20T14:35:00+00:00,PT5M
17,655,406,20.8,230,322,21.6,0,244,3.5,2017-09-20T14:40:00+00:00,PT5M
17,646,395,39.7,0,238,21.6,0,244,3.5,2017-09-20T14:45:00+00:00,PT5M
17,637,383,56.3,0,167,21.6,0,244,3.5,2017-09-20T14:50:00+00:00,PT5M
17,627,371,49.8,0,186,21.7,0,244,3.5,2017-09-20T14:55:00+00:00,PT5M
17,617,359,40.4,0,214,21.7,0,244,3.4,2017-09-20T15:00:00+00:00,PT5M
17,607,347,30.3,55,242,21.8,0,244,3.4,2017-09-20T15:05:00+00:00,PT5M
17,596,335,23.3,155,257,21.8,0,244,3.3,2017-09-20T15:10:00+00:00,PT5M
17,584,322,16.4,264,269,21.9,0,243,3.3,2017-09-20T15:15:00+00:00,PT5M
17,572,310,9.2,387,281,22,0,243,3.2,2017-09-20T15:20:00+00:00,PT5M
17,560,297,20.7,178,236,22,0,243,3.1,2017-09-20T15:25:00+00:00,PT5M
17,547,284,33.4,0,189,22.1,0,242,3,2017-09-20T15:30:00+00:00,PT5M
17,535,272,45.2,0,149,22.1,0,242,3,2017-09-20T15:35:00+00:00,PT5M
17,522,259,36.1,0,166,22.2,0,242,2.9,2017-09-20T15:40:00+00:00,PT5M
17,509,246,23.6,107,188,22.3,0,241,2.8,2017-09-20T15:45:00+00:00,PT5M
17,496,234,9.9,314,210,22.3,0,241,2.7,2017-09-20T15:50:00+00:00,PT5M
17,481,221,14.5,229,189,22.4,0,240,2.7,2017-09-20T15:55:00+00:00,PT5M
17,467,208,20.9,122,164,22.4,0,240,2.6,2017-09-20T16:00:00+00:00,PT5M
17,451,195,27.3,31,142,22.5,0,239,2.5,2017-09-20T16:05:00+00:00,PT5M
17,434,183,36.7,0,116,22.6,0,238,2.4,2017-09-20T16:10:00+00:00,PT5M
16,417,170,46.1,0,92,22.6,0,237,2.3,2017-09-20T16:15:00+00:00,PT5M
16,399,157,55.1,0,71,22.7,0,236,2.3,2017-09-20T16:20:00+00:00,PT5M
16,380,145,50.2,0,72,22.7,0,235,2.2,2017-09-20T16:25:00+00:00,PT5M
16,360,133,43.1,0,76,22.8,0,234,2.1,2017-09-20T16:30:00+00:00,PT5M
16,339,121,35.2,0,78,22.8,0,232,2,2017-09-20T16:35:00+00:00,PT5M
16,318,109,29.1,0,77,22.9,0,231,2,2017-09-20T16:40:00+00:00,PT5M
16,296,98,22.7,12,75,22.9,0,229,1.9,2017-09-20T16:45:00+00:00,PT5M
16,273,86,15.9,74,73,23,0,227,1.8,2017-09-20T16:50:00+00:00,PT5M
16,248,76,13.7,82,65,23,0,226,1.7,2017-09-20T16:55:00+00:00,PT5M
16,223,65,11.9,84,57,23.1,0,224,1.7,2017-09-20T17:00:00+00:00,PT5M
16,196,55,10.2,83,50,23.1,0,222,1.6,2017-09-20T17:05:00+00:00,PT5M
16,168,46,0,168,46,23.2,0,220,1.6,2017-09-20T17:10:00+00:00,PT5M
15,121,37,0,121,37,23.2,0,218,1.6,2017-09-20T17:15:00+00:00,PT5M
15,79,28,0,79,28,23.3,0,217,1.6,2017-09-20T17:20:00+00:00,PT5M
15,46,21,0,46,21,23.3,0,215,1.7,2017-09-20T17:25:00+00:00,PT5M
15,22,14,0,22,14,23.4,0,214,1.7,2017-09-20T17:30:00+00:00,PT5M
15,7,7,0,7,7,23.4,0,212,1.7,2017-09-20T17:35:00+00:00,PT5M
15,1,2,0,1,2,23.5,0,210,1.7,2017-09-20T17:40:00+00:00,PT5M
15,0,0,0,0,0,23.5,0,209,1.7,2017-09-20T17:45:00+00:00,PT5M
14,0,0,0,0,0,23.6,0,207,1.7,2017-09-20T17:50:00+00:00,PT5M
14,0,0,0,0,0,23.6,0,206,1.7,2017-09-20T17:55:00+00:00,PT5M
