air_temp,clearsky_dni,clearsky_ghi,cloud_opacity,dni,ghi,precipitable_water,precipitation_rate,wind_direction_10m,wind_speed_10m,period_end,period
18,494,205,82.8,0,35,30.1,0,205,5.7,2024-09-26T15:45:00+00:00,PT5M
18,477,192,94,0,12,30.1,0,204,5.7,2024-09-26T15:50:00+00:00,PT5M
17,459,180,62.9,0,67,30.2,0,204,5.7,2024-09-26T15:55:00+00:00,PT5M
17,440,167,74.3,0,43,30.2,0,204,5.7,2024-09-26T16:00:00+00:00,PT5M
17,421,155,62.4,0,58,30.2,0,204,5.7,2024-09-26T16:05:00+00:00,PT5M
17,400,143,57.9,0,60,30.1,0,204,5.7,2024-09-26T16:10:00+00:00,PT5M
17,378,131,63.9,0,47,30.1,0,204,5.7,2024-09-26T16:15:00+00:00,PT5M
17,355,119,69.5,0,36,30,0,203,5.7,2024-09-26T16:20:00+00:00,PT5M
17,331,107,67.4,0,35,30,0,203,5.7,2024-09-26T16:25:00+00:00,PT5M
17,305,96,64.1,0,34,29.9,0,203,5.8,2024-09-26T16:30:00+00:00,PT5M
17,279,84,65.9,0,29,29.9,0,203,5.8,2024-09-26T16:35:00+00:00,PT5M
17,251,74,49.9,0,37,29.8,0,203,5.8,2024-09-26T16:40:00+00:00,PT5M
17,223,63,41.8,0,37,29.8,0,203,5.8,2024-09-26T16:45:00+00:00,PT5M
17,193,53,48.6,0,27,29.7,0,203,5.8,2024-09-26T16:50:00+00:00,PT5M
17,160,44,60.9,0,17,29.7,0,202,5.8,2024-09-26T16:55:00+00:00,PT5M
17,109,35,71.4,0,10,29.6,0,202,5.8,2024-09-26T17:00:00+00:00,PT5M
17,67,27,64.3,0,10,29.5,0.7,202,5.8,2024-09-26T17:05:00+00:00,PT5M
16,36,19,77.7,0,4,29.4,0.7,203,5.9,2024-09-26T17:10:00+00:00,PT5M
16,15,12,87,0,2,29.3,0.7,204,5.9,2024-09-26T17:15:00+00:00,PT5M
16,4,6,81.6,0,1,29.2,0.7,204,5.9,2024-09-26T17:20:00+00:00,PT5M
16,0,1,80.9,0,0,29.1,0.7,205,6,2024-09-26T17:25:00+00:00,PT5M
16,0,0,80.1,0,0,29,0.7,205,6,2024-09-26T17:30:00+00:00,PT5M
16,0,0,78.5,0,0,28.9,0.7,206,6.1,2024-09-26T17:35:00+00:00,PT5M
16,0,0,79.3,0,0,28.7,0.7,206,6.1,2024-09-26T17:40:00+00:00,PT5M
16,0,0,79.3,0,0,28.6,0.7,207,6.1,2024-09-26T17:45:00+00:00,PT5M
16,0,0,77.7,0,0,28.5,0.7,207,6.2,2024-09-26T17:50:00+00:00,PT5M
16,0,0,85.1,0,0,28.4,0.7,208,6.2,2024-09-26T17:55:00+00:00,PT5M
16,0,0,87,0,0,28.3,0.7,208,6.2,2024-09-26T18:00:00+00:00,PT5M
16,0,0,82.4,0,0,28,0.6,209,6.3,2024-09-26T18:05:00+00:00,PT5M
15,0,0,82.4,0,0,27.7,0.6,209,6.3,2024-09-26T18:10:00+00:00,PT5M
15,0,0,84.5,0,0,27.3,0.6,209,6.4,2024-09-26T18:15:00+00:00,PT5M
15,0,0,90.8,0,0,26.9,0.6,209,6.4,2024-09-26T18:20:00+00:00,PT5M
15,0,0,89.3,0,0,26.5,0.6,209,6.4,2024-09-26T18:25:00+00:00,PT5M
15,0,0,87,0,0,26.1,0.6,209,6.5,2024-09-26T18:30:00+00:00,PT5M
15,0,0,84.5,0,0,25.7,0.6,210,6.5,2024-09-26T18:35:00+00:00,PT5M
15,0,0,80.9,0,0,25.3,0.6,210,6.6,2024-09-26T18:40:00+00:00,PT5M
15,0,0,80.1,0,0,24.9,0.6,210,6.6,2024-09-26T18:45:00+00:00,PT5M
15,0,0,81.6,0,0,24.5,0.6,210,6.6,2024-09-26T18:50:00+00:00,PT5M
15,0,0,77.7,0,0,24.1,0.6,210,6.7,2024-09-26T18:55:00+00:00,PT5M
15,0,0,68.5,0,0,23.7,0.6,210,6.7,2024-09-26T19:00:00+00:00,PT5M
15,0,0,48.6,0,0,23.4,0,211,6.7,2024-09-26T19:05:00+00:00,PT5M
15,0,0,11.8,0,0,23.1,0,211,6.8,2024-09-26T19:10:00+00:00,PT5M
15,0,0,0,0,0,22.8,0,212,6.8,2024-09-26T19:15:00+00:00,PT5M
15,0,0,0,0,0,22.5,0,212,6.8,2024-09-26T19:20:00+00:00,PT5M
15,0,0,38.9,0,0,22.2,0,213,6.8,2024-09-26T19:25:00+00:00,PT5M
15,0,0,59.8,0,0,21.9,0,213,6.9,2024-09-26T19:30:00+00:00,PT5M
14,0,0,48.6,0,0,21.6,0,214,6.9,2024-09-26T19:35:00+00:00,PT5M
14,0,0,13.5,0,0,21.2,0,214,6.9,2024-09-26T19:40:00+00:00,PT5M
14,0,0,25.2,0,0,20.9,0,215,7,2024-09-26T19:45:00+00:00,PT5M
14,0,0,45.9,0,0,20.6,0,215,7,2024-09-26T19:50:00+00:00,PT5M
14,0,0,60.9,0,0,20.3,0,216,7,2024-09-26T19:55:00+00:00,PT5M
14,0,0,63.2,0,0,20,0,216,7.1,2024-09-26T20:00:00+00:00,PT5M
14,0,0,73.3,0,0,19.9,0,217,7.1,2024-09-26T20:05:00+00:00,PT5M
14,0,0,69.5,0,0,19.9,0,218,7.2,2024-09-26T20:10:00+00:00,PT5M
14,0,0,41.8,0,0,19.8,0,218,7.3,2024-09-26T20:15:00+00:00,PT5M
14,0,0,28.4,0,0,19.8,0,219,7.4,2024-09-26T20:20:00+00:00,PT5M
14,0,0,26.8,0,0,19.8,0,220,7.5,2024-09-26T20:25:00+00:00,PT5M
14,0,0,0,0,0,19.8,0,220,7.6,2024-09-26T20:30:00+00:00,PT5M
15,0,0,0,0,0,19.7,0,221,7.7,2024-09-26T20:35:00+00:00,PT5M
15,0,0,0,0,0,19.7,0,222,7.8,2024-09-26T20:40:00+00:00,PT5M
15,0,0,0,0,0,19.7,0,222,7.9,2024-09-26T20:45:00+00:00,PT5M
15,0,0,0,0,0,19.7,0,223,8,2024-09-26T20:50:00+00:00,PT5M
15,0,0,0,0,0,19.6,0,224,8.1,2024-09-26T20:55:00+00:00,PT5M
15,0,0,0,0,0,19.6,0,224,8.2,2024-09-26T21:00:00+00:00,PT5M
15,0,0,0,0,0,19.6,0,224,8.3,2024-09-26T21:05:00+00:00,PT5M
15,0,0,48.6,0,0,19.7,0,224,8.2,2024-09-26T21:10:00+00:00,PT5M
15,0,0,49.9,0,0,19.8,0,224,8.2,2024-09-26T21:15:00+00:00,PT5M
15,0,0,45.9,0,0,19.8,0,224,8.2,2024-09-26T21:20:00+00:00,PT5M
15,0,0,36,0,0,19.9,0,223,8.2,2024-09-26T21:25:00+00:00,PT5M
15,0,0,11.8,0,0,20,0,223,8.1,2024-09-26T21:30:00+00:00,PT5M
15,0,0,0,0,0,20,0,223,8.1,2024-09-26T21:35:00+00:00,PT5M
15,0,0,0,0,0,20.1,0,223,8.1,2024-09-26T21:40:00+00:00,PT5M
15,0,0,0,0,0,20.2,0,222,8.1,2024-09-26T21:45:00+00:00,PT5M
15,0,0,0,0,0,20.2,0,222,8.1,2024-09-26T21:50:00+00:00,PT5M
15,0,0,15.2,0,0,20.3,0,222,8,2024-09-26T21:55:00+00:00,PT5M
15,0,0,52.5,0,0,20.4,0,222,8,2024-09-26T22:00:00+00:00,PT5M
15,0,0,70.5,0,0,20.4,0,222,8,2024-09-26T22:05:00+00:00,PT5M
15,0,0,63.2,0,0,20.4,0,222,8,2024-09-26T22:10:00+00:00,PT5M
15,0,0,59.8,0,0,20.3,0,223,8,2024-09-26T22:15:00+00:00,PT5M
15,0,0,63.2,0,0,20.3,0,223,8,2024-09-26T22:20:00+00:00,PT5M
15,0,0,62.1,0,0,20.3,0,224,8,2024-09-26T22:25:00+00:00,PT5M
15,0,0,53.8,0,0,20.3,0,224,8,2024-09-26T22:30:00+00:00,PT5M
14,0,0,57.4,0,0,20.2,0,224,8,2024-09-26T22:35:00+00:00,PT5M
14,0,0,56.2,0,0,20.2,0,225,7.9,2024-09-26T22:40:00+00:00,PT5M
14,0,0,52.5,0,0,20.2,0,225,7.9,2024-09-26T22:45:00+00:00,PT5M
14,0,0,49.9,0,0,20.2,0,226,7.9,2024-09-26T22:50:00+00:00,PT5M
14,0,0,51.2,0,0,20.1,0,226,7.9,2024-09-26T22:55:00+00:00,PT5M
14,0,0,47.3,0,0,20.1,0,227,7.9,2024-09-26T23:00:00+00:00,PT5M
14,0,0,23.6,0,0,20,0,227,7.9,2024-09-26T23:05:00+00:00,PT5M
14,0,0,16.9,0,0,19.7,0,227,7.9,2024-09-26T23:10:00+00:00,PT5M
14,0,0,36,0,0,19.5,0,227,7.8,2024-09-26T23:15:00+00:00,PT5M
14,0,0,21.9,0,0,19.3,0,227,7.8,2024-09-26T23:20:00+00:00,PT5M
14,0,0,25.2,0,0,19,0,227,7.7,2024-09-26T23:25:00+00:00,PT5M
14,0,0,28.4,0,0,18.8,0,227,7.7,2024-09-26T23:30:00+00:00,PT5M
14,0,0,40.4,0,0,18.5,0,227,7.7,2024-09-26T23:35:00+00:00,PT5M
14,0,0,36,0,0,18.3,0,227,7.6,2024-09-26T23:40:00+00:00,PT5M
14,0,0,41.8,0,0,18.1,0,227,7.6,2024-09-26T23:45:00+00:00,PT5M
14,0,0,44.6,0,0,17.8,0,227,7.5,2024-09-26T23:50:00+00:00,PT5M
14,0,0,55,0,0,17.6,0,227,7.5,2024-09-26T23:55:00+00:00,PT5M
14,0,0,52.5,0,0,17.3,0,227,7.4,2024-09-27T00:00:00+00:00,PT5M
14,0,0,41.8,0,0,17.2,0,226,7.4,2024-09-27T00:05:00+00:00,PT5M
14,0,0,44.6,0,0,17.1,0,226,7.4,2024-09-27T00:10:00+00:00,PT5M
14,0,0,37.5,0,0,17,0,226,7.5,2024-09-27T00:15:00+00:00,PT5M
14,0,0,36,0,0,17,0,225,7.5,2024-09-27T00:20:00+00:00,PT5M
14,0,0,29.9,0,0,16.9,0,225,7.5,2024-09-27T00:25:00+00:00,PT5M
14,0,0,13.5,0,0,16.8,0,225,7.5,2024-09-27T00:30:00+00:00,PT5M
14,0,0,0,0,0,16.8,0,224,7.5,2024-09-27T00:35:00+00:00,PT5M
14,0,0,11.8,0,0,16.7,0,224,7.5,2024-09-27T00:40:00+00:00,PT5M
14,0,0,0,0,0,16.6,0,224,7.5,2024-09-27T00:45:00+00:00,PT5M
14,0,0,0,0,0,16.6,0,223,7.5,2024-09-27T00:50:00+00:00,PT5M
14,0,0,0,0,0,16.5,0,223,7.6,2024-09-27T00:55:00+00:00,PT5M
14,0,0,0,0,0,16.4,0,223,7.6,2024-09-27T01:00:00+00:00,PT5M
14,0,0,0,0,0,16.4,0,222,7.6,2024-09-27T01:05:00+00:00,PT5M
14,0,0,0,0,0,16.5,0,222,7.6,2024-09-27T01:10:00+00:00,PT5M
14,0,0,0,0,0,16.5,0,221,7.7,2024-09-27T01:15:00+00:00,PT5M
14,0,0,0,0,0,16.6,0,221,7.7,2024-09-27T01:20:00+00:00,PT5M
13,0,0,0,0,0,16.7,0,221,7.7,2024-09-27T01:25:00+00:00,PT5M
13,0,0,0,0,0,16.7,0,220,7.8,2024-09-27T01:30:00+00:00,PT5M
13,0,0,0,0,0,16.8,0,220,7.8,2024-09-27T01:35:00+00:00,PT5M
13,0,0,0,0,0,16.8,0,219,7.8,2024-09-27T01:40:00+00:00,PT5M
13,0,0,0,0,0,16.9,0,219,7.9,2024-09-27T01:45:00+00:00,PT5M
13,0,0,0,0,0,17,0,219,7.9,2024-09-27T01:50:00+00:00,PT5M
13,0,0,0,0,0,17,0,218,7.9,2024-09-27T01:55:00+00:00,PT5M
13,0,0,0,0,0,17.1,0,218,8,2024-09-27T02:00:00+00:00,PT5M
13,0,0,0,0,0,17.1,0,218,8,2024-09-27T02:05:00+00:00,PT5M
13,0,0,0,0,0,17.2,0,218,8,2024-09-27T02:10:00+00:00,PT5M
13,0,0,0,0,0,17.2,0,217,7.9,2024-09-27T02:15:00+00:00,PT5M
13,0,0,0,0,0,17.2,0,217,7.9,2024-09-27T02:20:00+00:00,PT5M
13,0,0,0,0,0,17.2,0,217,7.9,2024-09-27T02:25:00+00:00,PT5M
13,0,0,0,0,0,17.3,0,217,7.9,2024-09-27T02:30:00+00:00,PT5M
13,0,0,0,0,0,17.3,0,217,7.9,2024-09-27T02:35:00+00:00,PT5M
13,0,0,0,0,0,17.3,0,216,7.8,2024-09-27T02:40:00+00:00,PT5M
13,0,0,0,0,0,17.3,0,216,7.8,2024-09-27T02:45:00+00:00,PT5M
13,0,0,0,0,0,17.4,0,216,7.8,2024-09-27T02:50:00+00:00,PT5M
13,0,0,0,0,0,17.4,0,216,7.8,2024-09-27T02:55:00+00:00,PT5M
13,0,0,0,0,0,17.4,0,216,7.8,2024-09-27T03:00:00+00:00,PT5M
13,0,0,0,0,0,17.4,0,215,7.7,2024-09-27T03:05:00+00:00,PT5M
13,0,0,0,0,0,17.4,0,215,7.7,2024-09-27T03:10:00+00:00,PT5M
13,0,0,0,0,0,17.4,0,215,7.7,2024-09-27T03:15:00+00:00,PT5M
13,0,0,0,0,0,17.5,0,214,7.7,2024-09-27T03:20:00+00:00,PT5M
13,0,0,0,0,0,17.5,0,214,7.7,2024-09-27T03:25:00+00:00,PT5M
12,0,0,0,0,0,17.5,0,214,7.7,2024-09-27T03:30:00+00:00,PT5M
12,0,0,0,0,0,17.5,0,213,7.7,2024-09-27T03:35:00+00:00,PT5M
12,0,0,0,0,0,17.5,0,213,7.7,2024-09-27T03:40:00+00:00,PT5M
12,0,0,0,0,0,17.5,0,213,7.7,2024-09-27T03:45:00+00:00,PT5M
12,0,0,0,0,0,17.5,0,212,7.7,2024-09-27T03:50:00+00:00,PT5M
12,0,0,0,0,0,17.5,0,212,7.6,2024-09-27T03:55:00+00:00,PT5M
12,0,0,0,0,0,17.5,0,212,7.6,2024-09-27T04:00:00+00:00,PT5M
12,0,0,0,0,0,17.5,0,212,7.6,2024-09-27T04:05:00+00:00,PT5M
12,0,0,0,0,0,17.5,0,211,7.6,2024-09-27T04:10:00+00:00,PT5M
12,0,0,0,0,0,17.4,0,211,7.7,2024-09-27T04:15:00+00:00,PT5M
12,0,0,0,0,0,17.4,0,211,7.7,2024-09-27T04:20:00+00:00,PT5M
12,0,0,0,0,0,17.4,0,211,7.7,2024-09-27T04:25:00+00:00,PT5M
12,0,0,0,0,0,17.3,0,211,7.7,2024-09-27T04:30:00+00:00,PT5M
12,0,0,0,0,0,17.3,0,211,7.7,2024-09-27T04:35:00+00:00,PT5M
12,0,0,0,0,0,17.3,0,211,7.7,2024-09-27T04:40:00+00:00,PT5M
12,0,0,0,0,0,17.2,0,211,7.7,2024-09-27T04:45:00+00:00,PT5M
12,0,0,0,0,0,17.2,0,210,7.7,2024-09-27T04:50:00+00:00,PT5M
12,0,0,0,0,0,17.2,0,210,7.7,2024-09-27T04:55:00+00:00,PT5M
12,0,0,0,0,0,17.1,0,210,7.7,2024-09-27T05:00:00+00:00,PT5M
12,0,0,0,0,0,17.1,0,210,7.8,2024-09-27T05:05:00+00:00,PT5M
12,0,0,0,0,0,17,0,210,7.8,2024-09-27T05:10:00+00:00,PT5M
12,0,0,0,0,0,17,0,210,7.8,2024-09-27T05:15:00+00:00,PT5M
12,0,0,0,0,0,16.9,0,210,7.8,2024-09-27T05:20:00+00:00,PT5M
12,0,0,0,0,0,16.8,0,210,7.8,2024-09-27T05:25:00+00:00,PT5M
12,0,0,0,0,0,16.8,0,210,7.8,2024-09-27T05:30:00+00:00,PT5M
12,0,0,0,0,0,16.7,0,210,7.8,2024-09-27T05:35:00+00:00,PT5M
12,0,1,0,0,1,16.7,0,210,7.8,2024-09-27T05:40:00+00:00,PT5M
12,4,6,0,4,6,16.6,0,210,7.8,2024-09-27T05:45:00+00:00,PT5M
12,18,13,0,18,13,16.5,0,210,7.9,2024-09-27T05:50:00+00:00,PT5M
12,44,20,0,44,20,16.5,0,210,7.9,2024-09-27T05:55:00+00:00,PT5M
12,83,28,15.2,0,24,16.4,0,210,7.9,2024-09-27T06:00:00+00:00,PT5M
12,134,37,34.5,0,24,16.4,0,211,7.9,2024-09-27T06:05:00+00:00,PT5M
12,196,47,23.6,0,36,16.3,0,211,7.9,2024-09-27T06:10:00+00:00,PT5M
12,238,57,15.2,57,48,16.2,0,211,7.9,2024-09-27T06:15:00+00:00,PT5M
12,271,68,11.8,119,60,16.1,0,211,7.9,2024-09-27T06:20:00+00:00,PT5M
12,303,79,0,303,79,16,0,211,7.9,2024-09-27T06:25:00+00:00,PT5M
12,333,90,0,333,90,16,0,211,8,2024-09-27T06:30:00+00:00,PT5M
12,363,102,0,363,102,15.9,0,211,8,2024-09-27T06:35:00+00:00,PT5M
12,393,115,0,393,115,15.8,0,212,8,2024-09-27T06:40:00+00:00,PT5M
12,421,127,0,421,127,15.7,0,212,8,2024-09-27T06:45:00+00:00,PT5M
13,447,140,0,447,140,15.7,0,212,8,2024-09-27T06:50:00+00:00,PT5M
13,472,153,0,472,153,15.6,0,212,8,2024-09-27T06:55:00+00:00,PT5M
13,496,166,0,496,166,15.5,0,212,8,2024-09-27T07:00:00+00:00,PT5M
13,518,179,0,518,179,15.5,0,212,8.1,2024-09-27T07:05:00+00:00,PT5M
13,538,192,0,538,192,15.4,0,213,8.2,2024-09-27T07:10:00+00:00,PT5M
13,558,206,0,558,206,15.4,0,213,8.2,2024-09-27T07:15:00+00:00,PT5M
13,577,219,0,577,219,15.4,0,213,8.3,2024-09-27T07:20:00+00:00,PT5M
13,594,232,0,594,232,15.3,0,213,8.4,2024-09-27T07:25:00+00:00,PT5M
13,611,245,0,611,245,15.3,0,213,8.5,2024-09-27T07:30:00+00:00,PT5M
13,626,258,0,626,258,15.3,0,214,8.6,2024-09-27T07:35:00+00:00,PT5M
13,640,271,0,640,271,15.3,0,214,8.6,2024-09-27T07:40:00+00:00,PT5M
13,653,283,0,653,283,15.2,0,214,8.7,2024-09-27T07:45:00+00:00,PT5M
13,665,296,0,665,296,15.2,0,214,8.8,2024-09-27T07:50:00+00:00,PT5M
13,677,308,0,677,308,15.2,0,214,8.9,2024-09-27T07:55:00+00:00,PT5M
13,688,321,0,688,321,15.2,0,214,8.9,2024-09-27T08:00:00+00:00,PT5M
13,699,333,0,699,333,15.1,0,215,9,2024-09-27T08:05:00+00:00,PT5M
13,709,345,0,709,345,15.1,0,215,9.1,2024-09-27T08:10:00+00:00,PT5M
14,718,357,0,718,357,15.1,0,216,9.1,2024-09-27T08:15:00+00:00,PT5M
14,728,369,9.4,511,334,15,0,216,9.2,2024-09-27T08:20:00+00:00,PT5M
14,736,380,20.8,285,301,15,0,217,9.2,2024-09-27T08:25:00+00:00,PT5M
14,745,391,29,142,278,15,0,217,9.3,2024-09-27T08:30:00+00:00,PT5M
14,752,402,28.5,154,288,14.9,0,218,9.3,2024-09-27T08:35:00+00:00,PT5M
14,758,413,25.5,209,308,14.9,0,218,9.4,2024-09-27T08:40:00+00:00,PT5M
14,764,424,23.8,244,323,14.9,0,218,9.5,2024-09-27T08:45:00+00:00,PT5M
14,770,434,23.2,256,333,14.8,0,219,9.5,2024-09-27T08:50:00+00:00,PT5M
14,775,444,25.3,221,332,14.8,0,219,9.6,2024-09-27T08:55:00+00:00,PT5M
14,780,454,34.8,64,296,14.8,0,220,9.6,2024-09-27T09:00:00+00:00,PT5M
14,785,463,44.9,0,255,14.8,0,220,9.6,2024-09-27T09:05:00+00:00,PT5M
14,789,472,49.1,0,241,14.9,0,221,9.5,2024-09-27T09:10:00+00:00,PT5M
14,793,481,48.8,0,246,15,0,221,9.3,2024-09-27T09:15:00+00:00,PT5M
14,797,490,44,0,274,15,0,222,9.2,2024-09-27T09:20:00+00:00,PT5M
14,800,498,43.7,0,280,15.1,0,222,9,2024-09-27T09:25:00+00:00,PT5M
14,803,506,43.4,0,286,15.2,0,222,8.9,2024-09-27T09:30:00+00:00,PT5M
15,807,514,39.6,1,310,15.3,0,223,8.8,2024-09-27T09:35:00+00:00,PT5M
15,811,521,34.4,81,342,15.4,0,223,8.6,2024-09-27T09:40:00+00:00,PT5M
15,815,529,25.1,245,396,15.5,0,224,8.5,2024-09-27T09:45:00+00:00,PT5M
15,819,536,9.7,578,484,15.6,0,225,8.4,2024-09-27T09:50:00+00:00,PT5M
15,823,542,7.9,624,500,15.6,0,225,8.3,2024-09-27T09:55:00+00:00,PT5M
15,826,549,6,672,515,15.7,0,226,8.1,2024-09-27T10:00:00+00:00,PT5M
15,830,555,0,830,555,15.8,0,226,8.1,2024-09-27T10:05:00+00:00,PT5M
15,833,560,18.2,396,458,15.9,0,227,8.2,2024-09-27T10:10:00+00:00,PT5M
15,836,566,44.9,0,312,16,0,228,8.3,2024-09-27T10:15:00+00:00,PT5M
15,838,571,59.3,0,232,16.1,0,229,8.3,2024-09-27T10:20:00+00:00,PT5M
15,841,575,51.6,0,278,16.2,0,229,8.4,2024-09-27T10:25:00+00:00,PT5M
15,843,580,49.3,0,294,16.3,0,230,8.5,2024-09-27T10:30:00+00:00,PT5M
15,845,584,51.4,0,283,16.4,0,231,8.6,2024-09-27T10:35:00+00:00,PT5M
15,846,587,42.1,0,340,16.5,0,231,8.7,2024-09-27T10:40:00+00:00,PT5M
15,847,591,39.7,14,356,16.6,0,232,8.8,2024-09-27T10:45:00+00:00,PT5M
15,848,593,40.9,0,351,16.8,0,233,8.9,2024-09-27T10:50:00+00:00,PT5M
15,849,596,44.3,0,332,16.9,0,233,9,2024-09-27T10:55:00+00:00,PT5M
15,850,598,48.9,0,306,17,0,234,9.1,2024-09-27T11:00:00+00:00,PT5M
15,850,600,24.5,277,453,17.1,0,235,9.1,2024-09-27T11:05:00+00:00,PT5M
15,851,602,19.2,386,486,17.2,0,235,9.1,2024-09-27T11:10:00+00:00,PT5M
15,851,603,23.2,304,463,17.3,0,235,9.1,2024-09-27T11:15:00+00:00,PT5M
15,851,604,28.3,204,433,17.4,0,236,9.1,2024-09-27T11:20:00+00:00,PT5M
15,851,604,25.8,253,448,17.5,0,236,9.1,2024-09-27T11:25:00+00:00,PT5M
15,851,604,30.9,158,418,17.6,0,236,9.1,2024-09-27T11:30:00+00:00,PT5M
16,850,604,32.1,136,410,17.7,0,237,9.1,2024-09-27T11:35:00+00:00,PT5M
16,849,603,45.3,0,330,17.8,0,237,9,2024-09-27T11:40:00+00:00,PT5M
16,848,602,58.6,0,249,18,0,237,9,2024-09-27T11:45:00+00:00,PT5M
16,846,601,64.8,0,212,18.1,0,238,9,2024-09-27T11:50:00+00:00,PT5M
16,844,599,66.8,0,199,18.2,0,238,9,2024-09-27T11:55:00+00:00,PT5M
16,843,597,72.5,0,164,18.3,0,238,9,2024-09-27T12:00:00+00:00,PT5M
16,841,594,65.9,0,203,18.4,0,239,9.1,2024-09-27T12:05:00+00:00,PT5M
16,839,592,68.8,0,184,18.5,0,239,9.1,2024-09-27T12:10:00+00:00,PT5M
16,837,588,68.9,0,183,18.6,0,239,9.2,2024-09-27T12:15:00+00:00,PT5M
16,834,585,78.1,0,128,18.7,0,239,9.2,2024-09-27T12:20:00+00:00,PT5M
15,832,581,78.2,0,127,18.8,0,239,9.3,2024-09-27T12:25:00+00:00,PT5M
15,829,577,77.4,0,130,18.9,0,239,9.4,2024-09-27T12:30:00+00:00,PT5M
15,827,573,79.2,0,119,19,0,239,9.4,2024-09-27T12:35:00+00:00,PT5M
15,824,568,79.3,0,118,19.1,0,238,9.5,2024-09-27T12:40:00+00:00,PT5M
15,821,563,78.5,0,121,19.2,0,238,9.5,2024-09-27T12:45:00+00:00,PT5M
15,818,557,78.6,0,119,19.3,0,238,9.6,2024-09-27T12:50:00+00:00,PT5M
15,814,552,66.7,0,184,19.4,0,238,9.7,2024-09-27T12:55:00+00:00,PT5M
15,811,546,76.1,0,130,19.5,0,238,9.7,2024-09-27T13:00:00+00:00,PT5M
15,807,539,78.8,0,114,19.7,0,238,9.7,2024-09-27T13:05:00+00:00,PT5M
15,803,532,84.5,0,82,19.8,0,238,9.7,2024-09-27T13:10:00+00:00,PT5M
15,799,525,84.6,0,81,19.9,0,238,9.6,2024-09-27T13:15:00+00:00,PT5M
15,795,518,78.2,0,113,20.1,0,237,9.6,2024-09-27T13:20:00+00:00,PT5M
15,790,510,73.9,0,133,20.2,0,237,9.5,2024-09-27T13:25:00+00:00,PT5M
15,786,503,73.1,0,135,20.3,0,236,9.5,2024-09-27T13:30:00+00:00,PT5M
15,780,494,67.7,0,159,20.5,0,236,9.4,2024-09-27T13:35:00+00:00,PT5M
15,774,486,69.8,0,147,20.6,0,236,9.4,2024-09-27T13:40:00+00:00,PT5M
15,767,477,69,0,148,20.8,0,235,9.3,2024-09-27T13:45:00+00:00,PT5M
15,761,468,71,0,136,20.9,0,235,9.3,2024-09-27T13:50:00+00:00,PT5M
15,754,458,70.2,0,136,21,0,234,9.2,2024-09-27T13:55:00+00:00,PT5M
15,746,448,71.3,0,129,21.2,0,234,9.2,2024-09-27T14:00:00+00:00,PT5M
15,739,439,74.1,0,114,21.3,0.2,234,9.1,2024-09-27T14:05:00+00:00,PT5M
14,731,428,80.8,0,82,21.4,0.2,234,9,2024-09-27T14:10:00+00:00,PT5M
14,723,418,83.2,0,70,21.6,0.2,234,8.9,2024-09-27T14:15:00+00:00,PT5M
14,714,407,81,0,78,21.7,0.2,234,8.8,2024-09-27T14:20:00+00:00,PT5M
14,705,397,78.7,0,84,21.8,0.2,233,8.7,2024-09-27T14:25:00+00:00,PT5M
14,696,386,78.1,0,85,21.9,0.2,233,8.7,2024-09-27T14:30:00+00:00,PT5M
14,685,374,76.7,0,87,22.1,0.2,233,8.6,2024-09-27T14:35:00+00:00,PT5M
14,672,362,77.8,0,80,22.2,0.2,233,8.5,2024-09-27T14:40:00+00:00,PT5M
14,658,350,77.3,0,79,22.3,0.2,233,8.4,2024-09-27T14:45:00+00:00,PT5M
14,644,338,77.7,0,76,22.5,0.2,233,8.3,2024-09-27T14:50:00+00:00,PT5M
14,629,326,76.4,0,77,22.6,0.2,233,8.2,2024-09-27T14:55:00+00:00,PT5M
14,614,313,69.3,0,96,22.7,0.2,233,8.1,2024-09-27T15:00:00+00:00,PT5M
14,598,300,72.3,0,83,22.9,1,233,8,2024-09-27T15:05:00+00:00,PT5M
14,581,287,69.3,0,88,23,1,234,8,2024-09-27T15:10:00+00:00,PT5M
14,564,275,70.6,0,81,23.2,1,234,7.9,2024-09-27T15:15:00+00:00,PT5M
14,545,262,72.7,0,71,23.3,1,235,7.9,2024-09-27T15:20:00+00:00,PT5M
13,527,248,72.4,0,69,23.5,1,236,7.8,2024-09-27T15:25:00+00:00,PT5M
13,507,235,69.4,0,72,23.6,1,237,7.8,2024-09-27T15:30:00+00:00,PT5M
13,488,222,73.3,0,59,23.8,1,238,7.7,2024-09-27T15:35:00+00:00,PT5M
13,469,209,73.7,0,55,23.9,1,238,7.7,2024-09-27T15:40:00+00:00,PT5M
13,449,196,75.7,0,48,24.1,1,239,7.6,2024-09-27T15:45:00+00:00,PT5M
13,428,183,77.9,0,41,24.3,1,240,7.6,2024-09-27T15:50:00+00:00,PT5M
13,406,171,81.4,0,32,24.4,1,241,7.5,2024-09-27T15:55:00+00:00,PT5M
12,383,158,64.9,0,55,24.6,1,242,7.5,2024-09-27T16:00:00+00:00,PT5M
12,359,145,65.7,0,50,24.7,2.3,243,7.3,2024-09-27T16:05:00+00:00,PT5M
12,334,133,70.2,0,40,24.7,2.3,244,7.1,2024-09-27T16:10:00+00:00,PT5M
12,308,120,73.6,0,32,24.7,2.3,246,6.9,2024-09-27T16:15:00+00:00,PT5M
12,282,108,76,0,26,24.7,2.3,247,6.6,2024-09-27T16:20:00+00:00,PT5M
