air_temp,clearsky_dni,clearsky_ghi,cloud_opacity,dni,ghi,precipitable_water,precipitation_rate,wind_direction_10m,wind_speed_10m,period_end,period
11,0,0,94.6,0,0,31.3,2.8,203,7.7,2022-10-01T01:00:00+00:00,PT5M
11,0,0,94.6,0,0,31.3,1.2,204,7.8,2022-10-01T01:05:00+00:00,PT5M
11,0,0,94.6,0,0,31.1,1.2,204,7.8,2022-10-01T01:10:00+00:00,PT5M
11,0,0,94.6,0,0,30.9,1.2,204,7.8,2022-10-01T01:15:00+00:00,PT5M
11,0,0,94.6,0,0,30.8,1.2,204,7.8,2022-10-01T01:20:00+00:00,PT5M
11,0,0,94.6,0,0,30.6,1.2,205,7.9,2022-10-01T01:25:00+00:00,PT5M
11,0,0,94.6,0,0,30.4,1.2,205,7.9,2022-10-01T01:30:00+00:00,PT5M
11,0,0,94.6,0,0,30.3,1.2,205,7.9,2022-10-01T01:35:00+00:00,PT5M
11,0,0,94.6,0,0,30.1,1.2,205,7.9,2022-10-01T01:40:00+00:00,PT5M
11,0,0,94.3,0,0,30,1.2,206,8,2022-10-01T01:45:00+00:00,PT5M
11,0,0,94,0,0,29.8,1.2,206,8,2022-10-01T01:50:00+00:00,PT5M
11,0,0,93.7,0,0,29.6,1.2,206,8,2022-10-01T01:55:00+00:00,PT5M
11,0,0,93.7,0,0,29.5,1.2,206,8,2022-10-01T02:00:00+00:00,PT5M
11,0,0,93.3,0,0,29.2,0.2,207,8.1,2022-10-01T02:05:00+00:00,PT5M
11,0,0,92.9,0,0,28.9,0.2,208,8.1,2022-10-01T02:10:00+00:00,PT5M
11,0,0,92.9,0,0,28.5,0.2,208,8.2,2022-10-01T02:15:00+00:00,PT5M
11,0,0,92.9,0,0,28.2,0.2,209,8.2,2022-10-01T02:20:00+00:00,PT5M
11,0,0,92.9,0,0,27.8,0.2,209,8.3,2022-10-01T02:25:00+00:00,PT5M
11,0,0,92.5,0,0,27.5,0.2,210,8.3,2022-10-01T02:30:00+00:00,PT5M
11,0,0,86.4,0,0,27.1,0.2,211,8.4,2022-10-01T02:35:00+00:00,PT5M
11,0,0,92.5,0,0,26.8,0.2,211,8.4,2022-10-01T02:40:00+00:00,PT5M
11,0,0,92.5,0,0,26.5,0.2,212,8.5,2022-10-01T02:45:00+00:00,PT5M
11,0,0,92.5,0,0,26.1,0.2,212,8.5,2022-10-01T02:50:00+00:00,PT5M
11,0,0,92.5,0,0,25.8,0.2,213,8.6,2022-10-01T02:55:00+00:00,PT5M
12,0,0,91.7,0,0,25.4,0.2,213,8.6,2022-10-01T03:00:00+00:00,PT5M
12,0,0,91.7,0,0,25.1,0,214,8.6,2022-10-01T03:05:00+00:00,PT5M
12,0,0,91.7,0,0,24.9,0,214,8.6,2022-10-01T03:10:00+00:00,PT5M
12,0,0,91.2,0,0,24.7,0,214,8.5,2022-10-01T03:15:00+00:00,PT5M
12,0,0,91.2,0,0,24.4,0,214,8.5,2022-10-01T03:20:00+00:00,PT5M
12,0,0,91.2,0,0,24.2,0,215,8.5,2022-10-01T03:25:00+00:00,PT5M
12,0,0,90.8,0,0,24,0,215,8.4,2022-10-01T03:30:00+00:00,PT5M
12,0,0,89.8,0,0,23.7,0,215,8.4,2022-10-01T03:35:00+00:00,PT5M
12,0,0,89.3,0,0,23.5,0,215,8.3,2022-10-01T03:40:00+00:00,PT5M
12,0,0,89.3,0,0,23.3,0,215,8.3,2022-10-01T03:45:00+00:00,PT5M
12,0,0,89.3,0,0,23.1,0,216,8.3,2022-10-01T03:50:00+00:00,PT5M
12,0,0,88.7,0,0,22.8,0,216,8.2,2022-10-01T03:55:00+00:00,PT5M
12,0,0,89.8,0,0,22.6,0,216,8.2,2022-10-01T04:00:00+00:00,PT5M
12,0,0,89.8,0,0,22.5,0,216,8.1,2022-10-01T04:05:00+00:00,PT5M
12,0,0,89.3,0,0,22.4,0,217,8,2022-10-01T04:10:00+00:00,PT5M
12,0,0,89.8,0,0,22.4,0,217,8,2022-10-01T04:15:00+00:00,PT5M
12,0,0,89.3,0,0,22.3,0,217,7.9,2022-10-01T04:20:00+00:00,PT5M
12,0,0,89.8,0,0,22.3,0,218,7.8,2022-10-01T04:25:00+00:00,PT5M
12,0,0,88.7,0,0,22.2,0,218,7.7,2022-10-01T04:30:00+00:00,PT5M
12,0,0,87,0,0,22.2,0,218,7.7,2022-10-01T04:35:00+00:00,PT5M
12,0,0,87.6,0,0,22.2,0,219,7.6,2022-10-01T04:40:00+00:00,PT5M
12,0,0,89.8,0,0,22.1,0,219,7.5,2022-10-01T04:45:00+00:00,PT5M
12,0,0,89.3,0,0,22.1,0,219,7.4,2022-10-01T04:50:00+00:00,PT5M
12,0,0,88.7,0,0,22,0,220,7.3,2022-10-01T04:55:00+00:00,PT5M
12,0,0,87.6,0,0,22,0,220,7.3,2022-10-01T05:00:00+00:00,PT5M
12,0,0,89.8,0,0,22,0,221,7.2,2022-10-01T05:05:00+00:00,PT5M
13,0,0,89.8,0,0,22.2,0,221,7.1,2022-10-01T05:10:00+00:00,PT5M
13,0,0,90.3,0,0,22.3,0,222,7,2022-10-01T05:15:00+00:00,PT5M
13,0,0,89.3,0,0,22.4,0,222,6.9,2022-10-01T05:20:00+00:00,PT5M
13,0,0,89.3,0,0,22.6,0,223,6.8,2022-10-01T05:25:00+00:00,PT5M
13,0,0,89.8,0,0,22.7,0,223,6.7,2022-10-01T05:30:00+00:00,PT5M
13,0,0,89.3,0,0,22.9,0,224,6.6,2022-10-01T05:35:00+00:00,PT5M
13,0,0,89.3,0,0,23,0,224,6.6,2022-10-01T05:40:00+00:00,PT5M
13,0,1,91.7,0,0,23.1,0,225,6.5,2022-10-01T05:45:00+00:00,PT5M
13,4,6,94.3,0,0,23.3,0,225,6.4,2022-10-01T05:50:00+00:00,PT5M
13,14,12,88.7,0,1,23.4,0,226,6.3,2022-10-01T05:55:00+00:00,PT5M
13,35,19,80.9,0,4,23.5,0,227,6.2,2022-10-01T06:00:00+00:00,PT5M
13,67,27,76.9,0,6,23.7,0.2,227,6.1,2022-10-01T06:05:00+00:00,PT5M
13,110,35,74.2,0,9,23.8,0.2,228,6,2022-10-01T06:10:00+00:00,PT5M
13,163,44,76,0,11,23.9,0.2,229,6,2022-10-01T06:15:00+00:00,PT5M
13,200,54,60.9,0,21,24,0.2,229,5.9,2022-10-01T06:20:00+00:00,PT5M
13,231,64,67.4,0,21,24.1,0.2,230,5.8,2022-10-01T06:25:00+00:00,PT5M
13,261,74,56.2,0,33,24.2,0.2,231,5.7,2022-10-01T06:30:00+00:00,PT5M
13,291,86,59.4,0,35,24.3,0.2,232,5.7,2022-10-01T06:35:00+00:00,PT5M
13,322,97,81.9,0,18,24.4,0.2,233,5.6,2022-10-01T06:40:00+00:00,PT5M
13,351,109,82.6,0,19,24.5,0.2,233,5.5,2022-10-01T06:45:00+00:00,PT5M
13,379,121,75,0,30,24.6,0.2,234,5.4,2022-10-01T06:50:00+00:00,PT5M
13,406,133,69.8,0,40,24.7,0.2,235,5.4,2022-10-01T06:55:00+00:00,PT5M
13,432,146,79.8,0,30,24.8,0.2,236,5.3,2022-10-01T07:00:00+00:00,PT5M
13,456,159,81.9,0,29,24.8,0.1,237,5.3,2022-10-01T07:05:00+00:00,PT5M
14,479,171,62.8,0,64,24.8,0.1,237,5.2,2022-10-01T07:10:00+00:00,PT5M
14,502,184,37.6,0,115,24.8,0.1,238,5.2,2022-10-01T07:15:00+00:00,PT5M
14,523,197,55.3,0,88,24.8,0.1,238,5.2,2022-10-01T07:20:00+00:00,PT5M
14,543,210,47.1,0,111,24.8,0.1,239,5.2,2022-10-01T07:25:00+00:00,PT5M
14,562,223,60.2,0,89,24.8,0.1,239,5.2,2022-10-01T07:30:00+00:00,PT5M
14,580,235,40.2,0,141,24.7,0.1,239,5.2,2022-10-01T07:35:00+00:00,PT5M
14,597,248,0,597,248,24.7,0.1,240,5.2,2022-10-01T07:40:00+00:00,PT5M
14,612,260,30.5,65,181,24.7,0.1,240,5.1,2022-10-01T07:45:00+00:00,PT5M
14,627,273,0,627,273,24.7,0.1,241,5.1,2022-10-01T07:50:00+00:00,PT5M
14,642,285,20.4,238,227,24.7,0.1,241,5.1,2022-10-01T07:55:00+00:00,PT5M
14,655,297,45.4,0,162,24.6,0.1,242,5.1,2022-10-01T08:00:00+00:00,PT5M
14,669,309,50.3,0,154,24.6,0.2,242,5.1,2022-10-01T08:05:00+00:00,PT5M
15,681,321,39.8,0,193,24.4,0.2,242,5.1,2022-10-01T08:10:00+00:00,PT5M
15,694,333,38.1,0,206,24.3,0.2,242,5.1,2022-10-01T08:15:00+00:00,PT5M
15,705,345,29.3,126,244,24.2,0.2,243,5.1,2022-10-01T08:20:00+00:00,PT5M
15,717,357,36,32,228,24,0.2,243,5.1,2022-10-01T08:25:00+00:00,PT5M
15,727,368,29.5,133,259,23.9,0.2,243,5.1,2022-10-01T08:30:00+00:00,PT5M
15,737,379,44,0,212,23.7,0.2,243,5.1,2022-10-01T08:35:00+00:00,PT5M
15,744,390,52.2,0,186,23.6,0.2,243,5.1,2022-10-01T08:40:00+00:00,PT5M
15,752,400,49.8,0,201,23.5,0.2,244,5.1,2022-10-01T08:45:00+00:00,PT5M
15,759,410,33.6,81,272,23.3,0.2,244,5.1,2022-10-01T08:50:00+00:00,PT5M
15,766,420,27.1,190,306,23.2,0.2,244,5.1,2022-10-01T08:55:00+00:00,PT5M
15,772,430,66,0,146,23.1,0.2,244,5.1,2022-10-01T09:00:00+00:00,PT5M
15,778,440,72.2,0,122,22.9,0.2,245,5.1,2022-10-01T09:05:00+00:00,PT5M
16,785,449,61.8,0,172,22.6,0.2,245,5.1,2022-10-01T09:10:00+00:00,PT5M
16,791,458,53.4,0,214,22.3,0.2,245,5.1,2022-10-01T09:15:00+00:00,PT5M
16,797,467,49.9,0,234,22,0.2,246,5,2022-10-01T09:20:00+00:00,PT5M
16,802,476,64.2,0,171,21.8,0.2,246,5,2022-10-01T09:25:00+00:00,PT5M
16,808,485,73.3,0,129,21.5,0.2,246,5,2022-10-01T09:30:00+00:00,PT5M
16,812,493,66.8,0,164,21.2,0.2,247,5,2022-10-01T09:35:00+00:00,PT5M
16,815,500,19.5,361,403,20.9,0.2,247,5,2022-10-01T09:40:00+00:00,PT5M
16,818,508,20.4,343,404,20.7,0.2,247,5,2022-10-01T09:45:00+00:00,PT5M
16,820,515,38,34,319,20.4,0.2,248,5,2022-10-01T09:50:00+00:00,PT5M
16,823,522,49.5,0,264,20.1,0.2,248,5,2022-10-01T09:55:00+00:00,PT5M
16,825,528,41.1,0,311,19.8,0.2,248,4.9,2022-10-01T10:00:00+00:00,PT5M
16,827,534,29.7,170,375,19.6,1,249,5,2022-10-01T10:05:00+00:00,PT5M
16,829,540,44.3,0,301,19.5,1,250,5,2022-10-01T10:10:00+00:00,PT5M
16,830,545,20,359,436,19.3,1,251,5.1,2022-10-01T10:15:00+00:00,PT5M
16,832,550,27.7,207,398,19.2,1,252,5.1,2022-10-01T10:20:00+00:00,PT5M
16,833,555,56.3,0,243,19,1,253,5.2,2022-10-01T10:25:00+00:00,PT5M
16,834,559,59.4,0,227,18.9,1,254,5.2,2022-10-01T10:30:00+00:00,PT5M
16,836,564,0,836,564,18.7,1,254,5.3,2022-10-01T10:35:00+00:00,PT5M
17,837,568,9.2,604,515,18.6,1,255,5.3,2022-10-01T10:40:00+00:00,PT5M
17,839,571,0,839,571,18.4,1,256,5.4,2022-10-01T10:45:00+00:00,PT5M
17,841,574,27.1,222,419,18.3,1,257,5.5,2022-10-01T10:50:00+00:00,PT5M
17,842,577,16.3,443,483,18.2,1,258,5.5,2022-10-01T10:55:00+00:00,PT5M
17,843,580,15,475,493,18,1,258,5.6,2022-10-01T11:00:00+00:00,PT5M
17,844,582,0,844,582,17.9,0.1,259,5.6,2022-10-01T11:05:00+00:00,PT5M
17,845,584,12.2,540,513,17.7,0.1,259,5.6,2022-10-01T11:10:00+00:00,PT5M
17,846,585,12.2,541,514,17.5,0.1,260,5.7,2022-10-01T11:15:00+00:00,PT5M
17,847,587,27,227,428,17.4,0.1,260,5.7,2022-10-01T11:20:00+00:00,PT5M
17,848,587,12.2,541,516,17.2,0.1,261,5.7,2022-10-01T11:25:00+00:00,PT5M
17,848,588,13.6,509,508,17,0.1,261,5.7,2022-10-01T11:30:00+00:00,PT5M
17,848,588,21.7,331,460,16.9,0.1,262,5.8,2022-10-01T11:35:00+00:00,PT5M
17,846,588,34.6,91,384,16.7,0.1,262,5.8,2022-10-01T11:40:00+00:00,PT5M
17,845,587,21.7,328,459,16.6,0.1,263,5.8,2022-10-01T11:45:00+00:00,PT5M
17,843,586,51.2,0,286,16.4,0.1,263,5.9,2022-10-01T11:50:00+00:00,PT5M
17,841,584,21.8,326,457,16.2,0.1,264,5.9,2022-10-01T11:55:00+00:00,PT5M
17,839,582,16.3,440,487,16.1,0.1,264,5.9,2022-10-01T12:00:00+00:00,PT5M
17,837,580,0,837,580,15.9,0.4,264,5.9,2022-10-01T12:05:00+00:00,PT5M
17,835,577,0,835,577,15.9,0.4,264,6,2022-10-01T12:10:00+00:00,PT5M
17,832,574,0,832,574,15.8,0.4,265,6,2022-10-01T12:15:00+00:00,PT5M
17,829,571,0,829,571,15.8,0.4,265,6,2022-10-01T12:20:00+00:00,PT5M
17,826,567,0,826,567,15.7,0.4,265,6,2022-10-01T12:25:00+00:00,PT5M
17,823,563,7.9,623,519,15.6,0.4,265,6,2022-10-01T12:30:00+00:00,PT5M
17,821,559,0,821,559,15.6,0.4,265,6,2022-10-01T12:35:00+00:00,PT5M
17,819,555,0,819,555,15.5,0.4,265,6,2022-10-01T12:40:00+00:00,PT5M
17,817,550,0,817,550,15.5,0.4,266,6.1,2022-10-01T12:45:00+00:00,PT5M
17,815,545,0,815,545,15.4,0.4,266,6.1,2022-10-01T12:50:00+00:00,PT5M
17,812,539,17.7,391,444,15.3,0.4,266,6.1,2022-10-01T12:55:00+00:00,PT5M
17,810,533,18,383,437,15.3,0.4,266,6.1,2022-10-01T13:00:00+00:00,PT5M
17,807,527,14.2,464,452,15.3,0.1,267,6.1,2022-10-01T13:05:00+00:00,PT5M
18,804,520,13.2,485,452,15.3,0.1,267,6,2022-10-01T13:10:00+00:00,PT5M
18,800,514,0,800,514,15.3,0.1,268,6,2022-10-01T13:15:00+00:00,PT5M
18,797,506,0,797,506,15.3,0.1,268,5.9,2022-10-01T13:20:00+00:00,PT5M
18,793,499,7.3,611,462,15.4,0.1,269,5.9,2022-10-01T13:25:00+00:00,PT5M
18,789,491,24.1,249,373,15.4,0.1,269,5.8,2022-10-01T13:30:00+00:00,PT5M
18,786,483,0,786,483,15.4,0.1,270,5.8,2022-10-01T13:35:00+00:00,PT5M
18,782,475,0,782,475,15.5,0.1,270,5.7,2022-10-01T13:40:00+00:00,PT5M
18,779,466,0,779,466,15.5,0.1,271,5.7,2022-10-01T13:45:00+00:00,PT5M
18,775,458,26.9,190,334,15.5,0.1,272,5.6,2022-10-01T13:50:00+00:00,PT5M
18,771,449,0,771,449,15.5,0.1,272,5.6,2022-10-01T13:55:00+00:00,PT5M
18,767,439,0,767,439,15.6,0.1,273,5.5,2022-10-01T14:00:00+00:00,PT5M
18,762,430,0,762,430,15.6,0,273,5.5,2022-10-01T14:05:00+00:00,PT5M
18,757,420,12,478,370,15.6,0,273,5.4,2022-10-01T14:10:00+00:00,PT5M
18,752,410,0,752,410,15.7,0,274,5.3,2022-10-01T14:15:00+00:00,PT5M
18,747,400,20.9,288,316,15.7,0,274,5.2,2022-10-01T14:20:00+00:00,PT5M
18,741,389,0,741,389,15.8,0,274,5.1,2022-10-01T14:25:00+00:00,PT5M
18,735,379,0,735,379,15.8,0,274,5,2022-10-01T14:30:00+00:00,PT5M
18,728,368,28.6,141,262,15.8,0,275,4.9,2022-10-01T14:35:00+00:00,PT5M
18,719,356,52.9,0,168,15.9,0,275,4.8,2022-10-01T14:40:00+00:00,PT5M
18,710,345,22.1,244,268,15.9,0,275,4.7,2022-10-01T14:45:00+00:00,PT5M
18,700,333,50.7,0,164,16,0,276,4.7,2022-10-01T14:50:00+00:00,PT5M
18,690,321,23.2,215,247,16,0,276,4.6,2022-10-01T14:55:00+00:00,PT5M
18,679,309,37.3,0,194,16.1,0,276,4.5,2022-10-01T15:00:00+00:00,PT5M
18,668,297,8,492,273,16.1,0,276,4.4,2022-10-01T15:05:00+00:00,PT5M
18,656,285,20.8,237,225,16.2,0,276,4.4,2022-10-01T15:10:00+00:00,PT5M
18,644,272,0,644,272,16.2,0,275,4.4,2022-10-01T15:15:00+00:00,PT5M
18,630,260,0,630,260,16.3,0,274,4.3,2022-10-01T15:20:00+00:00,PT5M
17,616,247,0,616,247,16.3,0,274,4.3,2022-10-01T15:25:00+00:00,PT5M
17,602,234,0,602,234,16.4,0,273,4.3,2022-10-01T15:30:00+00:00,PT5M
17,587,222,0,587,222,16.4,0,272,4.2,2022-10-01T15:35:00+00:00,PT5M
17,572,209,15.8,272,176,16.5,0,272,4.2,2022-10-01T15:40:00+00:00,PT5M
17,556,196,23,146,151,16.5,0,271,4.2,2022-10-01T15:45:00+00:00,PT5M
17,539,183,28.7,56,131,16.6,0,270,4.2,2022-10-01T15:50:00+00:00,PT5M
17,520,171,16.1,232,143,16.6,0,270,4.1,2022-10-01T15:55:00+00:00,PT5M
17,501,158,32.2,0,107,16.7,0,269,4.1,2022-10-01T16:00:00+00:00,PT5M
17,480,146,34,0,96,16.7,0,268,4.1,2022-10-01T16:05:00+00:00,PT5M
17,459,133,39.9,0,80,16.7,0,268,4,2022-10-01T16:10:00+00:00,PT5M
17,435,121,45.7,0,66,16.7,0,267,4,2022-10-01T16:15:00+00:00,PT5M
17,410,109,39.5,0,66,16.7,0,266,3.9,2022-10-01T16:20:00+00:00,PT5M
17,383,97,0,383,97,16.7,0,265,3.9,2022-10-01T16:25:00+00:00,PT5M
16,354,85,0,354,85,16.7,0,264,3.8,2022-10-01T16:30:00+00:00,PT5M
16,324,73,13.5,137,64,16.8,0,264,3.8,2022-10-01T16:35:00+00:00,PT5M
16,292,63,16.9,74,52,16.8,0,263,3.8,2022-10-01T16:40:00+00:00,PT5M
16,258,52,11.8,110,46,16.8,0,262,3.7,2022-10-01T16:45:00+00:00,PT5M
16,190,42,0,190,42,16.8,0,261,3.7,2022-10-01T16:50:00+00:00,PT5M
16,128,32,13.5,27,28,16.8,0,260,3.6,2022-10-01T16:55:00+00:00,PT5M
16,77,24,13.5,5,20,16.8,0,259,3.6,2022-10-01T17:00:00+00:00,PT5M
16,38,16,11.8,0,14,16.8,0,258,3.6,2022-10-01T17:05:00+00:00,PT5M
16,13,8,13.5,0,7,16.9,0,257,3.5,2022-10-01T17:10:00+00:00,PT5M
16,2,2,13.5,0,2,17,0,256,3.5,2022-10-01T17:15:00+00:00,PT5M
16,0,0,16.9,0,0,17.1,0,255,3.4,2022-10-01T17:20:00+00:00,PT5M
15,0,0,13.5,0,0,17.2,0,254,3.4,2022-10-01T17:25:00+00:00,PT5M
15,0,0,11.8,0,0,17.3,0,252,3.4,2022-10-01T17:30:00+00:00,PT5M
15,0,0,38.9,0,0,17.4,0,251,3.4,2022-10-01T17:35:00+00:00,PT5M
15,0,0,43.2,0,0,17.4,0,250,3.3,2022-10-01T17:40:00+00:00,PT5M
15,0,0,38.9,0,0,17.5,0,249,3.3,2022-10-01T17:45:00+00:00,PT5M
15,0,0,38.9,0,0,17.6,0,247,3.3,2022-10-01T17:50:00+00:00,PT5M
15,0,0,40.4,0,0,17.7,0,246,3.3,2022-10-01T17:55:00+00:00,PT5M
15,0,0,0,0,0,17.8,0,245,3.2,2022-10-01T18:00:00+00:00,PT5M
15,0,0,38.9,0,0,17.9,0,244,3.2,2022-10-01T18:05:00+00:00,PT5M
15,0,0,40.4,0,0,18,0,243,3.2,2022-10-01T18:10:00+00:00,PT5M
15,0,0,38.9,0,0,18.1,0,242,3.2,2022-10-01T18:15:00+00:00,PT5M
14,0,0,40.4,0,0,18.2,0,242,3.3,2022-10-01T18:20:00+00:00,PT5M
14,0,0,0,0,0,18.3,0,241,3.3,2022-10-01T18:25:00+00:00,PT5M
14,0,0,0,0,0,18.4,0,240,3.3,2022-10-01T18:30:00+00:00,PT5M
14,0,0,0,0,0,18.5,0,240,3.3,2022-10-01T18:35:00+00:00,PT5M
14,0,0,20.3,0,0,18.6,0,239,3.3,2022-10-01T18:40:00+00:00,PT5M
14,0,0,33,0,0,18.7,0,238,3.3,2022-10-01T18:45:00+00:00,PT5M
14,0,0,0,0,0,18.8,0,238,3.3,2022-10-01T18:50:00+00:00,PT5M
14,0,0,0,0,0,18.9,0,237,3.4,2022-10-01T18:55:00+00:00,PT5M
14,0,0,0,0,0,19,0,236,3.4,2022-10-01T19:00:00+00:00,PT5M
14,0,0,0,0,0,19.1,0.1,236,3.4,2022-10-01T19:05:00+00:00,PT5M
14,0,0,0,0,0,19.2,0.1,235,3.5,2022-10-01T19:10:00+00:00,PT5M
14,0,0,18.6,0,0,19.2,0.1,235,3.5,2022-10-01T19:15:00+00:00,PT5M
14,0,0,41.8,0,0,19.3,0.1,235,3.5,2022-10-01T19:20:00+00:00,PT5M
14,0,0,40.4,0,0,19.4,0.1,234,3.6,2022-10-01T19:25:00+00:00,PT5M
14,0,0,0,0,0,19.5,0.1,234,3.6,2022-10-01T19:30:00+00:00,PT5M
14,0,0,0,0,0,19.5,0.1,234,3.7,2022-10-01T19:35:00+00:00,PT5M
14,0,0,0,0,0,19.6,0.1,233,3.7,2022-10-01T19:40:00+00:00,PT5M
14,0,0,0,0,0,19.7,0.1,233,3.8,2022-10-01T19:45:00+00:00,PT5M
14,0,0,0,0,0,19.7,0.1,233,3.8,2022-10-01T19:50:00+00:00,PT5M
14,0,0,0,0,0,19.8,0.1,233,3.9,2022-10-01T19:55:00+00:00,PT5M
14,0,0,0,0,0,19.9,0.1,232,3.9,2022-10-01T20:00:00+00:00,PT5M
14,0,0,0,0,0,19.9,0,232,3.9,2022-10-01T20:05:00+00:00,PT5M
14,0,0,0,0,0,19.9,0,233,4,2022-10-01T20:10:00+00:00,PT5M
14,0,0,0,0,0,19.9,0,233,4,2022-10-01T20:15:00+00:00,PT5M
14,0,0,0,0,0,19.9,0,233,4,2022-10-01T20:20:00+00:00,PT5M
14,0,0,0,0,0,19.9,0,233,4.1,2022-10-01T20:25:00+00:00,PT5M
14,0,0,0,0,0,19.9,0,233,4.1,2022-10-01T20:30:00+00:00,PT5M
14,0,0,0,0,0,19.9,0,234,4.1,2022-10-01T20:35:00+00:00,PT5M
14,0,0,0,0,0,19.9,0,234,4.2,2022-10-01T20:40:00+00:00,PT5M
14,0,0,0,0,0,19.9,0,234,4.2,2022-10-01T20:45:00+00:00,PT5M
14,0,0,45.9,0,0,19.9,0,234,4.2,2022-10-01T20:50:00+00:00,PT5M
14,0,0,0,0,0,19.9,0,234,4.3,2022-10-01T20:55:00+00:00,PT5M
14,0,0,18.6,0,0,19.9,0,234,4.3,2022-10-01T21:00:00+00:00,PT5M
14,0,0,0,0,0,20,0,235,4.3,2022-10-01T21:05:00+00:00,PT5M
14,0,0,44.6,0,0,20.1,0,235,4.4,2022-10-01T21:10:00+00:00,PT5M
14,0,0,43.2,0,0,20.2,0,235,4.4,2022-10-01T21:15:00+00:00,PT5M
14,0,0,47.3,0,0,20.3,0,235,4.5,2022-10-01T21:20:00+00:00,PT5M
14,0,0,45.9,0,0,20.4,0,235,4.5,2022-10-01T21:25:00+00:00,PT5M
14,0,0,48.6,0,0,20.5,0,235,4.5,2022-10-01T21:30:00+00:00,PT5M
14,0,0,51.2,0,0,20.6,0,235,4.6,2022-10-01T21:35:00+00:00,PT5M
14,0,0,48.6,0,0,20.7,0,235,4.6,2022-10-01T21:40:00+00:00,PT5M
14,0,0,51.2,0,0,20.8,0,236,4.7,2022-10-01T21:45:00+00:00,PT5M
14,0,0,55,0,0,21,0,236,4.7,2022-10-01T21:50:00+00:00,PT5M
14,0,0,52.5,0,0,21.1,0,236,4.8,2022-10-01T21:55:00+00:00,PT5M
14,0,0,53.8,0,0,21.2,0,236,4.8,2022-10-01T22:00:00+00:00,PT5M
14,0,0,56.2,0,0,21.2,0,236,4.8,2022-10-01T22:05:00+00:00,PT5M
14,0,0,51.2,0,0,21.2,0,236,4.8,2022-10-01T22:10:00+00:00,PT5M
14,0,0,45.9,0,0,21.2,0,237,4.8,2022-10-01T22:15:00+00:00,PT5M
14,0,0,0,0,0,21.2,0,237,4.8,2022-10-01T22:20:00+00:00,PT5M
14,0,0,21.9,0,0,21.2,0,237,4.7,2022-10-01T22:25:00+00:00,PT5M
14,0,0,40.4,0,0,21.1,0,238,4.7,2022-10-01T22:30:00+00:00,PT5M
13,0,0,33,0,0,21.1,0,238,4.7,2022-10-01T22:35:00+00:00,PT5M
13,0,0,33,0,0,21.1,0,239,4.7,2022-10-01T22:40:00+00:00,PT5M
13,0,0,40.4,0,0,21.1,0,239,4.7,2022-10-01T22:45:00+00:00,PT5M
13,0,0,40.4,0,0,21.1,0,239,4.7,2022-10-01T22:50:00+00:00,PT5M
13,0,0,43.2,0,0,21.1,0,240,4.6,2022-10-01T22:55:00+00:00,PT5M
13,0,0,49.9,0,0,21,0,240,4.6,2022-10-01T23:00:00+00:00,PT5M
13,0,0,45.9,0,0,21.1,0,240,4.6,2022-10-01T23:05:00+00:00,PT5M
13,0,0,66.4,0,0,21.2,0,240,4.6,2022-10-01T23:10:00+00:00,PT5M
14,0,0,78.5,0,0,21.2,0,240,4.6,2022-10-01T23:15:00+00:00,PT5M
14,0,0,82.4,0,0,21.3,0,241,4.6,2022-10-01T23:20:00+00:00,PT5M
14,0,0,80.9,0,0,21.4,0,241,4.5,2022-10-01T23:25:00+00:00,PT5M
14,0,0,79.3,0,0,21.5,0,241,4.5,2022-10-01T23:30:00+00:00,PT5M
14,0,0,71.4,0,0,21.6,0,241,4.5,2022-10-01T23:35:00+00:00,PT5M
14,0,0,70.5,0,0,21.7,0,241,4.5,2022-10-01T23:40:00+00:00,PT5M
14,0,0,73.3,0,0,21.8,0,241,4.5,2022-10-01T23:45:00+00:00,PT5M
14,0,0,70.5,0,0,21.8,0,241,4.5,2022-10-01T23:50:00+00:00,PT5M
14,0,0,74.2,0,0,21.9,0,241,4.5,2022-10-01T23:55:00+00:00,PT5M
14,0,0,75.1,0,0,22,0,242,4.4,2022-10-02T00:00:00+00:00,PT5M
14,0,0,77.7,0,0,22.2,0,242,4.4,2022-10-02T00:05:00+00:00,PT5M
14,0,0,77.7,0,0,22.4,0,242,4.5,2022-10-02T00:10:00+00:00,PT5M
14,0,0,77.7,0,0,22.6,0,242,4.5,2022-10-02T00:15:00+00:00,PT5M
14,0,0,77.7,0,0,22.8,0,242,4.5,2022-10-02T00:20:00+00:00,PT5M
14,0,0,78.5,0,0,23,0,242,4.5,2022-10-02T00:25:00+00:00,PT5M
14,0,0,78.5,0,0,23.2,0,243,4.6,2022-10-02T00:30:00+00:00,PT5M
14,0,0,78.5,0,0,23.4,0,243,4.6,2022-10-02T00:35:00+00:00,PT5M
14,0,0,78.5,0,0,23.6,0,243,4.6,2022-10-02T00:40:00+00:00,PT5M
14,0,0,76,0,0,23.8,0,243,4.6,2022-10-02T00:45:00+00:00,PT5M
14,0,0,76,0,0,24,0,243,4.6,2022-10-02T00:50:00+00:00,PT5M
14,0,0,75.1,0,0,24.2,0,243,4.7,2022-10-02T00:55:00+00:00,PT5M
14,0,0,76,0,0,24.4,0,243,4.7,2022-10-02T01:00:00+00:00,PT5M
14,0,0,77.7,0,0,24.6,0.1,243,4.7,2022-10-02T01:05:00+00:00,PT5M
