air_temp,clearsky_dni,clearsky_ghi,cloud_opacity,dni,ghi,precipitable_water,precipitation_rate,wind_direction_10m,wind_speed_10m,period_end,period
16,348,133,0,348,133,16.3,0,53,3.3,2021-09-20T16:30:00+00:00,PT5M
16,327,121,0,327,121,16.3,0,53,3.2,2021-09-20T16:35:00+00:00,PT5M
16,306,109,0,306,109,16.3,0,53,3.2,2021-09-20T16:40:00+00:00,PT5M
16,283,98,0,283,98,16.2,0,53,3.1,2021-09-20T16:45:00+00:00,PT5M
16,260,87,0,260,87,16.2,0,52,3.1,2021-09-20T16:50:00+00:00,PT5M
16,236,76,0,236,76,16.2,0,52,3,2021-09-20T16:55:00+00:00,PT5M
16,211,65,0,211,65,16.2,0,52,2.9,2021-09-20T17:00:00+00:00,PT5M
16,184,55,0,184,55,16.2,0,51,2.9,2021-09-20T17:05:00+00:00,PT5M
16,157,46,19.8,0,37,16.2,0,50,2.9,2021-09-20T17:10:00+00:00,PT5M
15,113,37,30,0,26,16.2,0,49,2.9,2021-09-20T17:15:00+00:00,PT5M
15,72,28,39.5,0,17,16.2,0,48,2.9,2021-09-20T17:20:00+00:00,PT5M
15,41,21,45,0,11,16.3,0,47,2.9,2021-09-20T17:25:00+00:00,PT5M
15,19,13,49.9,0,7,16.3,0,46,2.9,2021-09-20T17:30:00+00:00,PT5M
15,6,7,54.5,0,3,16.3,0,45,2.9,2021-09-20T17:35:00+00:00,PT5M
15,1,2,56.5,0,1,16.3,0,44,2.9,2021-09-20T17:40:00+00:00,PT5M
15,0,0,58.1,0,0,16.3,0,43,2.9,2021-09-20T17:45:00+00:00,PT5M
15,0,0,59.6,0,0,16.3,0,42,2.8,2021-09-20T17:50:00+00:00,PT5M
15,0,0,47.4,0,0,16.4,0,41,2.8,2021-09-20T17:55:00+00:00,PT5M
15,0,0,31.6,0,0,16.4,0,40,2.8,2021-09-20T18:00:00+00:00,PT5M
15,0,0,13.7,0,0,16.4,0,39,2.9,2021-09-20T18:05:00+00:00,PT5M
14,0,0,20.5,0,0,16.4,0,39,2.9,2021-09-20T18:10:00+00:00,PT5M
14,0,0,29.6,0,0,16.4,0,38,3,2021-09-20T18:15:00+00:00,PT5M
14,0,0,38.1,0,0,16.4,0,38,3,2021-09-20T18:20:00+00:00,PT5M
14,0,0,39.4,0,0,16.4,0,37,3,2021-09-20T18:25:00+00:00,PT5M
14,0,0,39.9,0,0,16.4,0,37,3.1,2021-09-20T18:30:00+00:00,PT5M
14,0,0,40.3,0,0,16.4,0,36,3.1,2021-09-20T18:35:00+00:00,PT5M
14,0,0,40.8,0,0,16.5,0,36,3.2,2021-09-20T18:40:00+00:00,PT5M
14,0,0,41.3,0,0,16.5,0,35,3.2,2021-09-20T18:45:00+00:00,PT5M
14,0,0,41.8,0,0,16.5,0,35,3.3,2021-09-20T18:50:00+00:00,PT5M
14,0,0,42.2,0,0,16.5,0,35,3.3,2021-09-20T18:55:00+00:00,PT5M
14,0,0,42.7,0,0,16.5,0,34,3.4,2021-09-20T19:00:00+00:00,PT5M
14,0,0,43.2,0,0,16.5,0,34,3.4,2021-09-20T19:05:00+00:00,PT5M
14,0,0,45.7,0,0,16.4,0,35,3.4,2021-09-20T19:10:00+00:00,PT5M
13,0,0,48.4,0,0,16.4,0,36,3.4,2021-09-20T19:15:00+00:00,PT5M
13,0,0,51,0,0,16.4,0,36,3.5,2021-09-20T19:20:00+00:00,PT5M
13,0,0,52.8,0,0,16.3,0,37,3.5,2021-09-20T19:25:00+00:00,PT5M
13,0,0,54.4,0,0,16.3,0,37,3.5,2021-09-20T19:30:00+00:00,PT5M
13,0,0,56.1,0,0,16.3,0,38,3.5,2021-09-20T19:35:00+00:00,PT5M
13,0,0,55.9,0,0,16.2,0,38,3.6,2021-09-20T19:40:00+00:00,PT5M
13,0,0,55.4,0,0,16.2,0,39,3.6,2021-09-20T19:45:00+00:00,PT5M
13,0,0,55,0,0,16.2,0,39,3.6,2021-09-20T19:50:00+00:00,PT5M
13,0,0,56.5,0,0,16.1,0,40,3.6,2021-09-20T19:55:00+00:00,PT5M
13,0,0,58.1,0,0,16.1,0,40,3.7,2021-09-20T20:00:00+00:00,PT5M
13,0,0,59.6,0,0,16.1,0,41,3.7,2021-09-20T20:05:00+00:00,PT5M
13,0,0,55.9,0,0,16,0,41,3.7,2021-09-20T20:10:00+00:00,PT5M
13,0,0,51.3,0,0,15.9,0,41,3.6,2021-09-20T20:15:00+00:00,PT5M
13,0,0,46.4,0,0,15.9,0,41,3.6,2021-09-20T20:20:00+00:00,PT5M
13,0,0,48.4,0,0,15.8,0,40,3.6,2021-09-20T20:25:00+00:00,PT5M
13,0,0,51,0,0,15.8,0,40,3.6,2021-09-20T20:30:00+00:00,PT5M
13,0,0,53.5,0,0,15.7,0,40,3.5,2021-09-20T20:35:00+00:00,PT5M
13,0,0,57.1,0,0,15.6,0,40,3.5,2021-09-20T20:40:00+00:00,PT5M
13,0,0,60.6,0,0,15.6,0,40,3.5,2021-09-20T20:45:00+00:00,PT5M
13,0,0,63.9,0,0,15.5,0,40,3.5,2021-09-20T20:50:00+00:00,PT5M
13,0,0,59.5,0,0,15.5,0,40,3.4,2021-09-20T20:55:00+00:00,PT5M
13,0,0,53.9,0,0,15.4,0,40,3.4,2021-09-20T21:00:00+00:00,PT5M
13,0,0,47.9,0,0,15.3,0,40,3.4,2021-09-20T21:05:00+00:00,PT5M
13,0,0,52.8,0,0,15.1,0,40,3.3,2021-09-20T21:10:00+00:00,PT5M
13,0,0,58.4,0,0,14.9,0,40,3.3,2021-09-20T21:15:00+00:00,PT5M
12,0,0,63.8,0,0,14.8,0,40,3.3,2021-09-20T21:20:00+00:00,PT5M
12,0,0,59.5,0,0,14.6,0,39,3.2,2021-09-20T21:25:00+00:00,PT5M
12,0,0,53.9,0,0,14.4,0,39,3.2,2021-09-20T21:30:00+00:00,PT5M
12,0,0,47.9,0,0,14.2,0,39,3.1,2021-09-20T21:35:00+00:00,PT5M
12,0,0,53.1,0,0,14.1,0,39,3.1,2021-09-20T21:40:00+00:00,PT5M
12,0,0,59.2,0,0,13.9,0,39,3.1,2021-09-20T21:45:00+00:00,PT5M
12,0,0,64.8,0,0,13.7,0,39,3,2021-09-20T21:50:00+00:00,PT5M
12,0,0,65.7,0,0,13.6,0,38,3,2021-09-20T21:55:00+00:00,PT5M
12,0,0,66,0,0,13.4,0,38,2.9,2021-09-20T22:00:00+00:00,PT5M
12,0,0,66.4,0,0,13.3,0,38,2.9,2021-09-20T22:05:00+00:00,PT5M
12,0,0,70.4,0,0,13.3,0,37,2.9,2021-09-20T22:10:00+00:00,PT5M
12,0,0,74.4,0,0,13.3,0,37,2.9,2021-09-20T22:15:00+00:00,PT5M
12,0,0,78.2,0,0,13.3,0,37,2.8,2021-09-20T22:20:00+00:00,PT5M
12,0,0,78,0,0,13.3,0,36,2.8,2021-09-20T22:25:00+00:00,PT5M
12,0,0,77.5,0,0,13.3,0,36,2.8,2021-09-20T22:30:00+00:00,PT5M
12,0,0,76.9,0,0,13.4,0,35,2.7,2021-09-20T22:35:00+00:00,PT5M
12,0,0,73.7,0,0,13.4,0,35,2.7,2021-09-20T22:40:00+00:00,PT5M
12,0,0,69.9,0,0,13.4,0,34,2.7,2021-09-20T22:45:00+00:00,PT5M
12,0,0,65.8,0,0,13.4,0,34,2.7,2021-09-20T22:50:00+00:00,PT5M
12,0,0,65.3,0,0,13.4,0,33,2.6,2021-09-20T22:55:00+00:00,PT5M
12,0,0,65.3,0,0,13.4,0,33,2.6,2021-09-20T23:00:00+00:00,PT5M
12,0,0,65.3,0,0,13.4,0,32,2.6,2021-09-20T23:05:00+00:00,PT5M
11,0,0,65.7,0,0,13.5,0,32,2.6,2021-09-20T23:10:00+00:00,PT5M
11,0,0,66,0,0,13.5,0,32,2.6,2021-09-20T23:15:00+00:00,PT5M
11,0,0,66.4,0,0,13.5,0,31,2.5,2021-09-20T23:20:00+00:00,PT5M
11,0,0,70.1,0,0,13.6,0,31,2.5,2021-09-20T23:25:00+00:00,PT5M
11,0,0,73.9,0,0,13.6,0,30,2.5,2021-09-20T23:30:00+00:00,PT5M
11,0,0,77.4,0,0,13.6,0,30,2.5,2021-09-20T23:35:00+00:00,PT5M
11,0,0,77.7,0,0,13.7,0,30,2.5,2021-09-20T23:40:00+00:00,PT5M
11,0,0,77.7,0,0,13.7,0,29,2.4,2021-09-20T23:45:00+00:00,PT5M
11,0,0,77.7,0,0,13.7,0,29,2.4,2021-09-20T23:50:00+00:00,PT5M
11,0,0,74.3,0,0,13.8,0,28,2.4,2021-09-20T23:55:00+00:00,PT5M
11,0,0,70.2,0,0,13.8,0,28,2.4,2021-09-21T00:00:00+00:00,PT5M
11,0,0,65.8,0,0,13.8,0,27,2.4,2021-09-21T00:05:00+00:00,PT5M
11,0,0,59.7,0,0,13.9,0,27,2.4,2021-09-21T00:10:00+00:00,PT5M
11,0,0,52.8,0,0,13.9,0,26,2.4,2021-09-21T00:15:00+00:00,PT5M
11,0,0,45.4,0,0,13.9,0,25,2.4,2021-09-21T00:20:00+00:00,PT5M
11,0,0,44.6,0,0,14,0,24,2.5,2021-09-21T00:25:00+00:00,PT5M
11,0,0,44.6,0,0,14,0,24,2.5,2021-09-21T00:30:00+00:00,PT5M
11,0,0,44.6,0,0,14,0,23,2.5,2021-09-21T00:35:00+00:00,PT5M
11,0,0,51.4,0,0,14.1,0,23,2.5,2021-09-21T00:40:00+00:00,PT5M
11,0,0,58.3,0,0,14.1,0,22,2.6,2021-09-21T00:45:00+00:00,PT5M
11,0,0,64.7,0,0,14.1,0,21,2.6,2021-09-21T00:50:00+00:00,PT5M
11,0,0,65.7,0,0,14.2,0,21,2.6,2021-09-21T00:55:00+00:00,PT5M
11,0,0,66,0,0,14.2,0,20,2.6,2021-09-21T01:00:00+00:00,PT5M
11,0,0,66.4,0,0,14.2,0,20,2.6,2021-09-21T01:05:00+00:00,PT5M
11,0,0,69.5,0,0,14.3,0,20,2.6,2021-09-21T01:10:00+00:00,PT5M
11,0,0,72.7,0,0,14.3,0,20,2.6,2021-09-21T01:15:00+00:00,PT5M
11,0,0,75.7,0,0,14.3,0,20,2.6,2021-09-21T01:20:00+00:00,PT5M
11,0,0,72.7,0,0,14.3,0,20,2.6,2021-09-21T01:25:00+00:00,PT5M
11,0,0,68.9,0,0,14.3,0,20,2.6,2021-09-21T01:30:00+00:00,PT5M
11,0,0,64.7,0,0,14.3,0,21,2.6,2021-09-21T01:35:00+00:00,PT5M
11,0,0,68.1,0,0,14.4,0,21,2.5,2021-09-21T01:40:00+00:00,PT5M
11,0,0,72,0,0,14.4,0,21,2.5,2021-09-21T01:45:00+00:00,PT5M
10,0,0,75.6,0,0,14.4,0,21,2.5,2021-09-21T01:50:00+00:00,PT5M
10,0,0,76.3,0,0,14.4,0,21,2.5,2021-09-21T01:55:00+00:00,PT5M
10,0,0,76.5,0,0,14.4,0,21,2.5,2021-09-21T02:00:00+00:00,PT5M
10,0,0,76.8,0,0,14.4,0,22,2.5,2021-09-21T02:05:00+00:00,PT5M
10,0,0,73.4,0,0,14.4,0,22,2.4,2021-09-21T02:10:00+00:00,PT5M
10,0,0,69.2,0,0,14.4,0,22,2.4,2021-09-21T02:15:00+00:00,PT5M
10,0,0,64.7,0,0,14.4,0,23,2.4,2021-09-21T02:20:00+00:00,PT5M
10,0,0,63.9,0,0,14.4,0,23,2.4,2021-09-21T02:25:00+00:00,PT5M
10,0,0,63.6,0,0,14.4,0,24,2.4,2021-09-21T02:30:00+00:00,PT5M
10,0,0,63.2,0,0,14.4,0,24,2.3,2021-09-21T02:35:00+00:00,PT5M
10,0,0,58,0,0,14.4,0,24,2.3,2021-09-21T02:40:00+00:00,PT5M
10,0,0,51.9,0,0,14.4,0,25,2.3,2021-09-21T02:45:00+00:00,PT5M
10,0,0,45.3,0,0,14.4,0,25,2.3,2021-09-21T02:50:00+00:00,PT5M
10,0,0,44.6,0,0,14.4,0,26,2.3,2021-09-21T02:55:00+00:00,PT5M
10,0,0,44.6,0,0,14.4,0,26,2.2,2021-09-21T03:00:00+00:00,PT5M
10,0,0,44.6,0,0,14.5,0,26,2.3,2021-09-21T03:05:00+00:00,PT5M
10,0,0,49,0,0,14.5,0,24,2.3,2021-09-21T03:10:00+00:00,PT5M
10,0,0,53.7,0,0,14.5,0,23,2.3,2021-09-21T03:15:00+00:00,PT5M
10,0,0,58.2,0,0,14.6,0,22,2.4,2021-09-21T03:20:00+00:00,PT5M
10,0,0,62.1,0,0,14.6,0,21,2.4,2021-09-21T03:25:00+00:00,PT5M
10,0,0,65.7,0,0,14.6,0,19,2.5,2021-09-21T03:30:00+00:00,PT5M
10,0,0,69.1,0,0,14.7,0,18,2.5,2021-09-21T03:35:00+00:00,PT5M
10,0,0,67.3,0,0,14.7,0,17,2.6,2021-09-21T03:40:00+00:00,PT5M
10,0,0,64.9,0,0,14.7,0,16,2.6,2021-09-21T03:45:00+00:00,PT5M
10,0,0,62.3,0,0,14.8,0,15,2.6,2021-09-21T03:50:00+00:00,PT5M
10,0,0,64,0,0,14.8,0,14,2.7,2021-09-21T03:55:00+00:00,PT5M
10,0,0,66.2,0,0,14.8,0,13,2.7,2021-09-21T04:00:00+00:00,PT5M
10,0,0,68.3,0,0,14.8,0,13,2.8,2021-09-21T04:05:00+00:00,PT5M
10,0,0,64,0,0,14.9,0,15,2.7,2021-09-21T04:10:00+00:00,PT5M
10,0,0,58.8,0,0,14.9,0,16,2.7,2021-09-21T04:15:00+00:00,PT5M
9,0,0,53.1,0,0,14.9,0,17,2.7,2021-09-21T04:20:00+00:00,PT5M
9,0,0,55.5,0,0,14.9,0,19,2.7,2021-09-21T04:25:00+00:00,PT5M
9,0,0,58.7,0,0,14.9,0,20,2.6,2021-09-21T04:30:00+00:00,PT5M
9,0,0,61.8,0,0,14.9,0,22,2.6,2021-09-21T04:35:00+00:00,PT5M
9,0,0,57.2,0,0,14.9,0,23,2.6,2021-09-21T04:40:00+00:00,PT5M
9,0,0,51.4,0,0,14.9,0,25,2.6,2021-09-21T04:45:00+00:00,PT5M
9,0,0,45.2,0,0,14.9,0,27,2.6,2021-09-21T04:50:00+00:00,PT5M
9,0,0,49.8,0,0,14.9,0,28,2.6,2021-09-21T04:55:00+00:00,PT5M
9,0,0,55.3,0,0,14.9,0,30,2.6,2021-09-21T05:00:00+00:00,PT5M
9,0,0,60.4,0,0,14.9,0,31,2.6,2021-09-21T05:05:00+00:00,PT5M
9,0,0,56.3,0,0,14.9,0,31,2.5,2021-09-21T05:10:00+00:00,PT5M
9,0,0,50.9,0,0,14.9,0,32,2.5,2021-09-21T05:15:00+00:00,PT5M
9,0,0,45.2,0,0,14.9,0,32,2.5,2021-09-21T05:20:00+00:00,PT5M
9,0,0,42.9,0,0,14.9,0,33,2.5,2021-09-21T05:25:00+00:00,PT5M
9,2,2,41,0,1,14.9,0,33,2.5,2021-09-21T05:30:00+00:00,PT5M
9,13,8,39.1,0,5,14.9,0,34,2.5,2021-09-21T05:35:00+00:00,PT5M
9,38,15,42.4,0,9,14.9,0,34,2.5,2021-09-21T05:40:00+00:00,PT5M
9,76,23,46,0,12,14.9,0,35,2.5,2021-09-21T05:45:00+00:00,PT5M
9,126,32,49.6,0,16,14.9,0,36,2.5,2021-09-21T05:50:00+00:00,PT5M
9,187,41,60.9,0,16,14.9,0,36,2.5,2021-09-21T05:55:00+00:00,PT5M
9,257,51,71.4,0,15,14.8,0,37,2.5,2021-09-21T06:00:00+00:00,PT5M
9,291,62,80.1,0,12,14.9,0,38,2.5,2021-09-21T06:05:00+00:00,PT5M
10,323,73,74.4,0,19,14.9,0,39,2.5,2021-09-21T06:10:00+00:00,PT5M
10,353,84,65.9,0,29,14.9,0,40,2.5,2021-09-21T06:15:00+00:00,PT5M
10,381,96,55.5,0,43,14.9,0,42,2.4,2021-09-21T06:20:00+00:00,PT5M
10,407,108,47.8,0,57,14.9,0,43,2.4,2021-09-21T06:25:00+00:00,PT5M
10,431,121,40.2,0,72,14.9,0,44,2.4,2021-09-21T06:30:00+00:00,PT5M
10,456,133,32.3,0,90,15,0,46,2.4,2021-09-21T06:35:00+00:00,PT5M
10,480,146,30.3,13,102,15,0,47,2.4,2021-09-21T06:40:00+00:00,PT5M
11,502,159,29,38,113,15,0,49,2.4,2021-09-21T06:45:00+00:00,PT5M
11,524,173,27.7,64,125,15,0,50,2.4,2021-09-21T06:50:00+00:00,PT5M
11,544,186,22.3,151,145,15,0,51,2.4,2021-09-21T06:55:00+00:00,PT5M
11,563,199,16.4,256,167,15,0,53,2.4,2021-09-21T07:00:00+00:00,PT5M
11,581,213,10.5,373,190,15,0,54,2.3,2021-09-21T07:05:00+00:00,PT5M
11,598,226,0,598,226,15,0,56,2.3,2021-09-21T07:10:00+00:00,PT5M
11,615,240,0,615,240,15,0,58,2.3,2021-09-21T07:15:00+00:00,PT5M
12,630,253,0,630,253,15,0,59,2.2,2021-09-21T07:20:00+00:00,PT5M
12,645,266,0,645,266,15,0,61,2.2,2021-09-21T07:25:00+00:00,PT5M
12,659,279,0,659,279,15,0,63,2.2,2021-09-21T07:30:00+00:00,PT5M
12,671,293,0,671,293,15,0,65,2.2,2021-09-21T07:35:00+00:00,PT5M
12,682,305,0,682,305,15,0,67,2.1,2021-09-21T07:40:00+00:00,PT5M
12,692,318,0,692,318,15,0,69,2.1,2021-09-21T07:45:00+00:00,PT5M
13,701,331,0,701,331,15,0,71,2.1,2021-09-21T07:50:00+00:00,PT5M
13,710,343,0,710,343,15,0,73,2.1,2021-09-21T07:55:00+00:00,PT5M
13,719,356,0,719,356,15,0,75,2.1,2021-09-21T08:00:00+00:00,PT5M
13,727,368,0,727,368,15,0,75,2,2021-09-21T08:05:00+00:00,PT5M
13,735,380,0,735,380,15,0,74,2,2021-09-21T08:10:00+00:00,PT5M
13,742,392,0,742,392,15,0,73,2,2021-09-21T08:15:00+00:00,PT5M
14,749,403,0,749,403,15.1,0,72,1.9,2021-09-21T08:20:00+00:00,PT5M
14,755,415,0,755,415,15.1,0,71,1.9,2021-09-21T08:25:00+00:00,PT5M
14,762,426,0,762,426,15.1,0,70,1.9,2021-09-21T08:30:00+00:00,PT5M
14,767,437,0,767,437,15.2,0,69,1.9,2021-09-21T08:35:00+00:00,PT5M
14,772,447,4.5,662,428,15.2,0,68,1.8,2021-09-21T08:40:00+00:00,PT5M
14,776,458,9,560,417,15.2,0,67,1.8,2021-09-21T08:45:00+00:00,PT5M
14,780,468,13.4,463,405,15.3,0,65,1.8,2021-09-21T08:50:00+00:00,PT5M
15,784,478,13.3,468,414,15.3,0,64,1.7,2021-09-21T08:55:00+00:00,PT5M
15,788,488,12.8,483,426,15.3,0,63,1.7,2021-09-21T09:00:00+00:00,PT5M
15,792,497,12.2,497,437,15.4,0,63,1.7,2021-09-21T09:05:00+00:00,PT5M
15,795,507,13,484,441,15.3,0,64,1.8,2021-09-21T09:10:00+00:00,PT5M
15,799,516,13.8,467,444,15.3,0,65,1.8,2021-09-21T09:15:00+00:00,PT5M
15,802,525,14.7,449,447,15.3,0,66,1.9,2021-09-21T09:20:00+00:00,PT5M
15,805,533,11.9,515,470,15.3,0,68,1.9,2021-09-21T09:25:00+00:00,PT5M
15,808,541,8.5,595,495,15.3,0,69,2,2021-09-21T09:30:00+00:00,PT5M
15,810,549,5.1,680,521,15.2,0,70,2,2021-09-21T09:35:00+00:00,PT5M
16,813,557,0.8,792,553,15.2,0,71,2.1,2021-09-21T09:40:00+00:00,PT5M
16,815,564,0,815,564,15.2,0,72,2.1,2021-09-21T09:45:00+00:00,PT5M
16,817,571,0,817,571,15.2,0,73,2.2,2021-09-21T09:50:00+00:00,PT5M
16,819,578,0,819,578,15.2,0,74,2.2,2021-09-21T09:55:00+00:00,PT5M
16,821,585,2.5,756,570,15.2,0,74,2.3,2021-09-21T10:00:00+00:00,PT5M
16,823,591,7.9,623,544,15.2,0,74,2.3,2021-09-21T10:05:00+00:00,PT5M
16,824,596,9.2,591,541,15.3,0,72,2.2,2021-09-21T10:10:00+00:00,PT5M
16,825,602,10.2,570,541,15.3,0,71,2.2,2021-09-21T10:15:00+00:00,PT5M
16,826,607,11.1,548,539,15.4,0,69,2.2,2021-09-21T10:20:00+00:00,PT5M
16,827,611,11.2,547,543,15.5,0,68,2.2,2021-09-21T10:25:00+00:00,PT5M
16,828,616,11.2,548,547,15.6,0,66,2.2,2021-09-21T10:30:00+00:00,PT5M
16,829,620,11.1,549,551,15.7,0,64,2.1,2021-09-21T10:35:00+00:00,PT5M
16,830,624,9.9,581,562,15.7,0,63,2.1,2021-09-21T10:40:00+00:00,PT5M
17,831,627,8.4,616,574,15.8,0,61,2.1,2021-09-21T10:45:00+00:00,PT5M
17,832,630,7,653,586,15.9,0,59,2.1,2021-09-21T10:50:00+00:00,PT5M
17,833,633,6.8,657,590,16,0,57,2.1,2021-09-21T10:55:00+00:00,PT5M
17,834,635,6.8,658,592,16,0,56,2.1,2021-09-21T11:00:00+00:00,PT5M
17,834,637,6.8,659,594,16.1,0,55,2.1,2021-09-21T11:05:00+00:00,PT5M
17,835,639,6.4,670,598,16.2,0,55,2.1,2021-09-21T11:10:00+00:00,PT5M
17,835,640,5.9,682,603,16.3,0,55,2.1,2021-09-21T11:15:00+00:00,PT5M
17,835,642,5.4,695,607,16.4,0,55,2.1,2021-09-21T11:20:00+00:00,PT5M
17,835,642,1.4,798,633,16.4,0,55,2.1,2021-09-21T11:25:00+00:00,PT5M
17,835,643,0,835,643,16.5,0,55,2.1,2021-09-21T11:30:00+00:00,PT5M
17,835,642,0,835,642,16.6,0,56,2.1,2021-09-21T11:35:00+00:00,PT5M
17,834,642,0,834,642,16.7,0,56,2.1,2021-09-21T11:40:00+00:00,PT5M
17,832,641,2.4,770,626,16.7,0,56,2.1,2021-09-21T11:45:00+00:00,PT5M
17,831,640,7.7,634,591,16.8,0,56,2.1,2021-09-21T11:50:00+00:00,PT5M
17,830,638,8.2,620,586,16.9,0,56,2.2,2021-09-21T11:55:00+00:00,PT5M
17,828,637,8.2,619,584,17,0,56,2.2,2021-09-21T12:00:00+00:00,PT5M
17,827,634,8.2,617,582,17.1,0,56,2.2,2021-09-21T12:05:00+00:00,PT5M
18,825,632,8.7,605,577,17.2,0,56,2.1,2021-09-21T12:10:00+00:00,PT5M
18,823,629,9.2,592,571,17.4,0,56,2.1,2021-09-21T12:15:00+00:00,PT5M
18,821,625,9.6,578,565,17.5,0,57,2.1,2021-09-21T12:20:00+00:00,PT5M
18,818,622,9.7,575,561,17.6,0,57,2.1,2021-09-21T12:25:00+00:00,PT5M
18,816,617,9.7,573,557,17.8,0,57,2.1,2021-09-21T12:30:00+00:00,PT5M
18,815,613,9.7,571,554,17.9,0,57,2.1,2021-09-21T12:35:00+00:00,PT5M
18,814,609,11,541,542,18,0,57,2.1,2021-09-21T12:40:00+00:00,PT5M
18,813,604,12.5,507,529,18.2,0,57,2.1,2021-09-21T12:45:00+00:00,PT5M
18,813,599,13.9,475,516,18.3,0,57,2.1,2021-09-21T12:50:00+00:00,PT5M
18,812,594,14.5,461,508,18.5,0,57,2,2021-09-21T12:55:00+00:00,PT5M
18,811,588,15,450,500,18.6,0,57,2,2021-09-21T13:00:00+00:00,PT5M
18,809,582,15.5,438,492,18.7,0,57,2,2021-09-21T13:05:00+00:00,PT5M
18,808,576,13,492,501,18.8,0,56,2,2021-09-21T13:10:00+00:00,PT5M
18,807,570,10.2,556,512,19,0,56,2,2021-09-21T13:15:00+00:00,PT5M
18,805,563,7.3,623,522,19.1,0,55,2,2021-09-21T13:20:00+00:00,PT5M
18,804,556,2.6,738,541,19.2,0,55,2,2021-09-21T13:25:00+00:00,PT5M
18,802,548,0,802,548,19.3,0,54,2,2021-09-21T13:30:00+00:00,PT5M
18,799,540,0,799,540,19.4,0,54,2,2021-09-21T13:35:00+00:00,PT5M
18,795,532,0,795,532,19.6,0,53,2,2021-09-21T13:40:00+00:00,PT5M
18,791,524,0,791,524,19.7,0,53,2,2021-09-21T13:45:00+00:00,PT5M
18,787,515,0,787,515,19.8,0,52,2.1,2021-09-21T13:50:00+00:00,PT5M
18,783,506,5,658,480,19.9,0,52,2.1,2021-09-21T13:55:00+00:00,PT5M
18,778,496,15.9,409,417,20,0,51,2.1,2021-09-21T14:00:00+00:00,PT5M
18,774,487,26.2,206,360,20.2,0,51,2.1,2021-09-21T14:05:00+00:00,PT5M
18,769,477,29.1,152,338,20.2,0,51,2.1,2021-09-21T14:10:00+00:00,PT5M
18,764,467,31.2,115,321,20.3,0,51,2.1,2021-09-21T14:15:00+00:00,PT5M
18,758,457,33.3,80,305,20.4,0,51,2.1,2021-09-21T14:20:00+00:00,PT5M
18,753,446,32.5,91,301,20.5,0,51,2.1,2021-09-21T14:25:00+00:00,PT5M
18,747,436,31.3,107,299,20.6,0,51,2.1,2021-09-21T14:30:00+00:00,PT5M
18,741,425,30.2,123,297,20.7,0,51,2.1,2021-09-21T14:35:00+00:00,PT5M
18,735,414,27.9,158,298,20.8,0,51,2.1,2021-09-21T14:40:00+00:00,PT5M
18,729,403,25.5,196,300,20.9,0,51,2.1,2021-09-21T14:45:00+00:00,PT5M
18,723,391,23.2,235,301,21,0,51,2.1,2021-09-21T14:50:00+00:00,PT5M
18,717,380,24.6,207,286,21.1,0,51,2.1,2021-09-21T14:55:00+00:00,PT5M
18,710,368,26.3,174,271,21.2,0,51,2.1,2021-09-21T15:00:00+00:00,PT5M
18,703,356,28.1,142,256,21.3,0,51,2,2021-09-21T15:05:00+00:00,PT5M
18,695,344,26.1,172,254,21.4,0,51,2,2021-09-21T15:10:00+00:00,PT5M
18,687,332,23.6,209,254,21.5,0,50,1.9,2021-09-21T15:15:00+00:00,PT5M
18,679,320,21.1,249,252,21.5,0,50,1.9,2021-09-21T15:20:00+00:00,PT5M
18,670,307,22.8,213,237,21.6,0,50,1.8,2021-09-21T15:25:00+00:00,PT5M
18,661,295,25.1,172,221,21.7,0,50,1.8,2021-09-21T15:30:00+00:00,PT5M
18,651,282,27.3,132,205,21.8,0,49,1.7,2021-09-21T15:35:00+00:00,PT5M
18,641,270,28.4,111,193,21.9,0,49,1.7,2021-09-21T15:40:00+00:00,PT5M
18,630,257,29.3,93,181,22,0,49,1.7,2021-09-21T15:45:00+00:00,PT5M
17,618,244,30.3,75,170,22.1,0,49,1.6,2021-09-21T15:50:00+00:00,PT5M
17,606,231,34.6,12,151,22.1,0,48,1.6,2021-09-21T15:55:00+00:00,PT5M
17,593,218,39.2,0,133,22.2,0,48,1.5,2021-09-21T16:00:00+00:00,PT5M
17,580,205,43.7,0,116,22.3,0,48,1.5,2021-09-21T16:05:00+00:00,PT5M
17,565,193,41.9,0,112,22.3,0,47,1.4,2021-09-21T16:10:00+00:00,PT5M
17,550,180,39.1,0,109,22.4,0,47,1.4,2021-09-21T16:15:00+00:00,PT5M
17,533,167,36.2,0,107,22.4,0,47,1.4,2021-09-21T16:20:00+00:00,PT5M
17,516,154,35.9,0,99,22.4,0,47,1.4,2021-09-21T16:25:00+00:00,PT5M
17,497,142,35.9,0,91,22.5,0,47,1.3,2021-09-21T16:30:00+00:00,PT5M
17,476,129,35.9,0,83,22.5,0,46,1.3,2021-09-21T16:35:00+00:00,PT5M
17,453,117,30.3,11,82,22.5,0,46,1.3,2021-09-21T16:40:00+00:00,PT5M
17,429,105,23.4,81,80,22.6,0,46,1.2,2021-09-21T16:45:00+00:00,PT5M
17,403,93,16,163,78,22.6,0,46,1.2,2021-09-21T16:50:00+00:00,PT5M
16,375,81,14.7,161,69,22.6,0,45,1.2,2021-09-21T16:55:00+00:00,PT5M
16,344,70,14.1,148,60,22.7,0,45,1.1,2021-09-21T17:00:00+00:00,PT5M
