air_temp,clearsky_dni,clearsky_ghi,cloud_opacity,dni,ghi,precipitable_water,precipitation_rate,wind_direction_10m,wind_speed_10m,period_end,period
29,804,630,0,804,630,33.2,0,157,3.2,2016-09-13T10:35:00+00:00,PT5M
29,806,634,0,806,634,33.1,0,157,3.2,2016-09-13T10:40:00+00:00,PT5M
29,808,638,0,808,638,33,0,157,3.2,2016-09-13T10:45:00+00:00,PT5M
29,810,641,0,810,641,32.9,0,157,3.3,2016-09-13T10:50:00+00:00,PT5M
30,812,645,0,812,645,32.8,0,157,3.3,2016-09-13T10:55:00+00:00,PT5M
30,814,647,0,814,647,32.7,0,157,3.3,2016-09-13T11:00:00+00:00,PT5M
30,815,650,0,815,650,32.6,0,157,3.4,2016-09-13T11:05:00+00:00,PT5M
30,817,652,0,817,652,32.5,0,157,3.4,2016-09-13T11:10:00+00:00,PT5M
30,818,654,0,818,654,32.4,0,156,3.4,2016-09-13T11:15:00+00:00,PT5M
30,819,656,0,819,656,32.3,0,156,3.4,2016-09-13T11:20:00+00:00,PT5M
30,820,657,0,820,657,32.3,0,156,3.4,2016-09-13T11:25:00+00:00,PT5M
30,822,658,0,822,658,32.2,0,155,3.4,2016-09-13T11:30:00+00:00,PT5M
30,821,658,0,821,658,32.1,0,155,3.4,2016-09-13T11:35:00+00:00,PT5M
30,820,658,0,820,658,32,0,154,3.4,2016-09-13T11:40:00+00:00,PT5M
31,819,657,0,819,657,31.9,0,154,3.4,2016-09-13T11:45:00+00:00,PT5M
31,818,657,0,818,657,31.8,0,154,3.5,2016-09-13T11:50:00+00:00,PT5M
31,816,655,0,816,655,31.7,0,153,3.5,2016-09-13T11:55:00+00:00,PT5M
31,814,654,0,814,654,31.6,0,153,3.5,2016-09-13T12:00:00+00:00,PT5M
31,813,652,0,813,652,31.5,0,152,3.5,2016-09-13T12:05:00+00:00,PT5M
31,811,650,0,811,650,31.4,0,152,3.5,2016-09-13T12:10:00+00:00,PT5M
31,809,647,0,809,647,31.3,0,151,3.5,2016-09-13T12:15:00+00:00,PT5M
31,807,645,0,807,645,31.2,0,151,3.5,2016-09-13T12:20:00+00:00,PT5M
31,804,641,0,804,641,31.1,0,150,3.5,2016-09-13T12:25:00+00:00,PT5M
31,802,638,0,802,638,31,0,150,3.5,2016-09-13T12:30:00+00:00,PT5M
31,801,634,0,801,634,30.9,0,149,3.5,2016-09-13T12:35:00+00:00,PT5M
31,800,630,0,800,630,30.8,0,149,3.6,2016-09-13T12:40:00+00:00,PT5M
31,799,626,0,799,626,30.7,0,148,3.6,2016-09-13T12:45:00+00:00,PT5M
31,798,622,0,798,622,30.6,0,148,3.6,2016-09-13T12:50:00+00:00,PT5M
31,797,617,0,797,617,30.6,0,147,3.6,2016-09-13T12:55:00+00:00,PT5M
32,796,612,0,796,612,30.5,0,147,3.6,2016-09-13T13:00:00+00:00,PT5M
32,795,606,0,795,606,30.4,0,146,3.6,2016-09-13T13:05:00+00:00,PT5M
32,794,601,0,794,601,30.3,0,145,3.6,2016-09-13T13:10:00+00:00,PT5M
32,792,595,0,792,595,30.2,0,145,3.7,2016-09-13T13:15:00+00:00,PT5M
32,791,588,0,791,588,30.1,0,144,3.7,2016-09-13T13:20:00+00:00,PT5M
32,789,582,0,789,582,29.9,0,143,3.7,2016-09-13T13:25:00+00:00,PT5M
32,787,575,0,787,575,29.8,0,142,3.7,2016-09-13T13:30:00+00:00,PT5M
32,784,567,0,784,567,29.7,0,142,3.8,2016-09-13T13:35:00+00:00,PT5M
32,782,560,0,782,560,29.6,0,141,3.8,2016-09-13T13:40:00+00:00,PT5M
32,778,552,0,778,552,29.5,0,140,3.8,2016-09-13T13:45:00+00:00,PT5M
32,775,544,0,775,544,29.4,0,140,3.8,2016-09-13T13:50:00+00:00,PT5M
32,772,535,0,772,535,29.3,0,139,3.9,2016-09-13T13:55:00+00:00,PT5M
32,768,526,0,768,526,29.2,0,138,3.9,2016-09-13T14:00:00+00:00,PT5M
32,764,517,0,764,517,29.1,0,138,3.9,2016-09-13T14:05:00+00:00,PT5M
32,760,508,0,760,508,29.1,0,137,3.9,2016-09-13T14:10:00+00:00,PT5M
32,756,498,0,756,498,29,0,137,3.9,2016-09-13T14:15:00+00:00,PT5M
32,751,489,0,751,489,29,0,136,3.9,2016-09-13T14:20:00+00:00,PT5M
32,747,479,0,747,479,28.9,0,136,3.9,2016-09-13T14:25:00+00:00,PT5M
32,742,468,0,742,468,28.8,0,135,3.9,2016-09-13T14:30:00+00:00,PT5M
32,736,458,0,736,458,28.8,0,135,3.9,2016-09-13T14:35:00+00:00,PT5M
32,731,447,0,731,447,28.7,0,134,3.9,2016-09-13T14:40:00+00:00,PT5M
32,725,436,0,725,436,28.7,0,134,3.9,2016-09-13T14:45:00+00:00,PT5M
32,719,425,0,719,425,28.6,0,133,3.9,2016-09-13T14:50:00+00:00,PT5M
32,713,414,0,713,414,28.5,0,133,3.9,2016-09-13T14:55:00+00:00,PT5M
32,706,403,0,706,403,28.5,0,132,3.9,2016-09-13T15:00:00+00:00,PT5M
32,699,391,0,699,391,28.4,0,132,3.9,2016-09-13T15:05:00+00:00,PT5M
32,692,379,0,692,379,28.4,0,131,3.8,2016-09-13T15:10:00+00:00,PT5M
32,684,367,0,684,367,28.4,0,130,3.7,2016-09-13T15:15:00+00:00,PT5M
32,676,355,0,676,355,28.4,0,129,3.7,2016-09-13T15:20:00+00:00,PT5M
32,668,343,0,668,343,28.3,0,129,3.6,2016-09-13T15:25:00+00:00,PT5M
32,659,330,0,659,330,28.3,0,128,3.6,2016-09-13T15:30:00+00:00,PT5M
31,650,318,0,650,318,28.3,0,127,3.5,2016-09-13T15:35:00+00:00,PT5M
31,641,305,0,641,305,28.3,0,126,3.4,2016-09-13T15:40:00+00:00,PT5M
31,632,293,0,632,293,28.2,0,125,3.4,2016-09-13T15:45:00+00:00,PT5M
31,622,280,0,622,280,28.2,0,125,3.3,2016-09-13T15:50:00+00:00,PT5M
31,612,267,0,612,267,28.2,0,124,3.3,2016-09-13T15:55:00+00:00,PT5M
31,601,255,0,601,255,28.2,0,123,3.2,2016-09-13T16:00:00+00:00,PT5M
31,589,242,0,589,242,28.2,0,122,3.2,2016-09-13T16:05:00+00:00,PT5M
31,576,229,0,576,229,28.2,0,121,3.1,2016-09-13T16:10:00+00:00,PT5M
31,563,216,0,563,216,28.2,0,121,3.1,2016-09-13T16:15:00+00:00,PT5M
31,549,203,0,549,203,28.2,0,120,3.1,2016-09-13T16:20:00+00:00,PT5M
31,535,190,0,535,190,28.3,0,120,3,2016-09-13T16:25:00+00:00,PT5M
31,519,178,0,519,178,28.3,0,119,3,2016-09-13T16:30:00+00:00,PT5M
31,502,165,0,502,165,28.3,0,119,3,2016-09-13T16:35:00+00:00,PT5M
30,483,152,0,483,152,28.3,0,118,2.9,2016-09-13T16:40:00+00:00,PT5M
30,463,139,0,463,139,28.4,0,118,2.9,2016-09-13T16:45:00+00:00,PT5M
30,442,127,0,442,127,28.4,0,117,2.9,2016-09-13T16:50:00+00:00,PT5M
30,419,115,0,419,115,28.4,0,117,2.8,2016-09-13T16:55:00+00:00,PT5M
30,395,103,0,395,103,28.4,0,116,2.8,2016-09-13T17:00:00+00:00,PT5M
30,369,91,0,369,91,28.5,0,115,2.8,2016-09-13T17:05:00+00:00,PT5M
29,341,80,0,341,80,28.5,0,115,2.8,2016-09-13T17:10:00+00:00,PT5M
29,312,69,0,312,69,28.5,0,115,2.8,2016-09-13T17:15:00+00:00,PT5M
29,281,58,0,281,58,28.5,0,114,2.8,2016-09-13T17:20:00+00:00,PT5M
29,244,48,0,244,48,28.5,0,114,2.8,2016-09-13T17:25:00+00:00,PT5M
28,176,38,0,176,38,28.5,0,113,2.8,2016-09-13T17:30:00+00:00,PT5M
28,117,29,0,117,29,28.5,0,113,2.8,2016-09-13T17:35:00+00:00,PT5M
28,70,21,0,70,21,28.5,0,112,2.8,2016-09-13T17:40:00+00:00,PT5M
28,35,13,0,35,13,28.5,0,112,2.8,2016-09-13T17:45:00+00:00,PT5M
27,12,6,0,12,6,28.5,0,111,2.9,2016-09-13T17:50:00+00:00,PT5M
27,1,1,0,1,1,28.5,0,111,2.9,2016-09-13T17:55:00+00:00,PT5M
27,0,0,0,0,0,28.6,0,111,2.9,2016-09-13T18:00:00+00:00,PT5M
26,0,0,0,0,0,28.6,0,110,2.9,2016-09-13T18:05:00+00:00,PT5M
26,0,0,0,0,0,28.5,0,110,2.9,2016-09-13T18:10:00+00:00,PT5M
26,0,0,0,0,0,28.5,0,110,2.9,2016-09-13T18:15:00+00:00,PT5M
26,0,0,0,0,0,28.5,0,110,2.9,2016-09-13T18:20:00+00:00,PT5M
26,0,0,0,0,0,28.5,0,110,2.9,2016-09-13T18:25:00+00:00,PT5M
26,0,0,0,0,0,28.5,0,110,2.9,2016-09-13T18:30:00+00:00,PT5M
25,0,0,0,0,0,28.5,0,110,2.9,2016-09-13T18:35:00+00:00,PT5M
25,0,0,0,0,0,28.5,0,110,2.9,2016-09-13T18:40:00+00:00,PT5M
25,0,0,0,0,0,28.5,0,110,2.9,2016-09-13T18:45:00+00:00,PT5M
25,0,0,0,0,0,28.5,0,110,2.9,2016-09-13T18:50:00+00:00,PT5M
25,0,0,0,0,0,28.5,0,110,2.9,2016-09-13T18:55:00+00:00,PT5M
24,0,0,0,0,0,28.5,0,110,2.9,2016-09-13T19:00:00+00:00,PT5M
24,0,0,0,0,0,28.4,0,110,2.9,2016-09-13T19:05:00+00:00,PT5M
24,0,0,0,0,0,28.4,0,110,2.9,2016-09-13T19:10:00+00:00,PT5M
24,0,0,0,0,0,28.4,0,110,2.9,2016-09-13T19:15:00+00:00,PT5M
24,0,0,0,0,0,28.4,0,111,2.9,2016-09-13T19:20:00+00:00,PT5M
24,0,0,0,0,0,28.4,0,111,2.8,2016-09-13T19:25:00+00:00,PT5M
24,0,0,0,0,0,28.4,0,111,2.8,2016-09-13T19:30:00+00:00,PT5M
24,0,0,0,0,0,28.3,0,111,2.8,2016-09-13T19:35:00+00:00,PT5M
24,0,0,0,0,0,28.3,0,111,2.8,2016-09-13T19:40:00+00:00,PT5M
24,0,0,0,0,0,28.3,0,111,2.8,2016-09-13T19:45:00+00:00,PT5M
24,0,0,0,0,0,28.3,0,111,2.8,2016-09-13T19:50:00+00:00,PT5M
23,0,0,0,0,0,28.3,0,111,2.8,2016-09-13T19:55:00+00:00,PT5M
23,0,0,0,0,0,28.3,0,111,2.8,2016-09-13T20:00:00+00:00,PT5M
23,0,0,0,0,0,28.3,0,111,2.8,2016-09-13T20:05:00+00:00,PT5M
23,0,0,0,0,0,28.3,0,111,2.8,2016-09-13T20:10:00+00:00,PT5M
23,0,0,0,0,0,28.3,0,111,2.8,2016-09-13T20:15:00+00:00,PT5M
23,0,0,0,0,0,28.3,0,111,2.8,2016-09-13T20:20:00+00:00,PT5M
23,0,0,0,0,0,28.3,0,111,2.8,2016-09-13T20:25:00+00:00,PT5M
23,0,0,0,0,0,28.3,0,111,2.7,2016-09-13T20:30:00+00:00,PT5M
23,0,0,0,0,0,28.3,0,111,2.7,2016-09-13T20:35:00+00:00,PT5M
23,0,0,0,0,0,28.3,0,112,2.7,2016-09-13T20:40:00+00:00,PT5M
23,0,0,0,0,0,28.3,0,112,2.7,2016-09-13T20:45:00+00:00,PT5M
23,0,0,0,0,0,28.3,0,112,2.7,2016-09-13T20:50:00+00:00,PT5M
22,0,0,0,0,0,28.3,0,112,2.7,2016-09-13T20:55:00+00:00,PT5M
22,0,0,0,0,0,28.3,0,112,2.7,2016-09-13T21:00:00+00:00,PT5M
22,0,0,0,0,0,28.4,0,112,2.7,2016-09-13T21:05:00+00:00,PT5M
22,0,0,0,0,0,28.6,0,112,2.7,2016-09-13T21:10:00+00:00,PT5M
22,0,0,0,0,0,28.8,0,111,2.7,2016-09-13T21:15:00+00:00,PT5M
22,0,0,0,0,0,28.9,0,111,2.7,2016-09-13T21:20:00+00:00,PT5M
22,0,0,0,0,0,29.1,0,111,2.7,2016-09-13T21:25:00+00:00,PT5M
22,0,0,0,0,0,29.2,0,111,2.7,2016-09-13T21:30:00+00:00,PT5M
22,0,0,0,0,0,29.4,0,111,2.7,2016-09-13T21:35:00+00:00,PT5M
22,0,0,0,0,0,29.6,0,111,2.7,2016-09-13T21:40:00+00:00,PT5M
22,0,0,0,0,0,29.7,0,110,2.7,2016-09-13T21:45:00+00:00,PT5M
22,0,0,0,0,0,29.9,0,110,2.7,2016-09-13T21:50:00+00:00,PT5M
22,0,0,0,0,0,30.1,0,110,2.7,2016-09-13T21:55:00+00:00,PT5M
22,0,0,0,0,0,30.2,0,110,2.7,2016-09-13T22:00:00+00:00,PT5M
22,0,0,0,0,0,30.3,0,110,2.7,2016-09-13T22:05:00+00:00,PT5M
22,0,0,0,0,0,30.4,0,110,2.6,2016-09-13T22:10:00+00:00,PT5M
22,0,0,0,0,0,30.5,0,110,2.6,2016-09-13T22:15:00+00:00,PT5M
21,0,0,0,0,0,30.6,0,110,2.6,2016-09-13T22:20:00+00:00,PT5M
21,0,0,0,0,0,30.7,0,110,2.6,2016-09-13T22:25:00+00:00,PT5M
21,0,0,0,0,0,30.7,0,110,2.6,2016-09-13T22:30:00+00:00,PT5M
21,0,0,0,0,0,30.8,0,110,2.6,2016-09-13T22:35:00+00:00,PT5M
21,0,0,0,0,0,30.9,0,110,2.6,2016-09-13T22:40:00+00:00,PT5M
21,0,0,0,0,0,31,0,110,2.6,2016-09-13T22:45:00+00:00,PT5M
21,0,0,0,0,0,31,0,110,2.6,2016-09-13T22:50:00+00:00,PT5M
21,0,0,0,0,0,31.1,0,110,2.6,2016-09-13T22:55:00+00:00,PT5M
21,0,0,0,0,0,31.2,0,111,2.6,2016-09-13T23:00:00+00:00,PT5M
21,0,0,0,0,0,31.3,0,110,2.6,2016-09-13T23:05:00+00:00,PT5M
21,0,0,0,0,0,31.3,0,110,2.6,2016-09-13T23:10:00+00:00,PT5M
21,0,0,0,0,0,31.4,0,109,2.6,2016-09-13T23:15:00+00:00,PT5M
21,0,0,0,0,0,31.4,0,109,2.6,2016-09-13T23:20:00+00:00,PT5M
21,0,0,0,0,0,31.5,0,108,2.6,2016-09-13T23:25:00+00:00,PT5M
21,0,0,0,0,0,31.6,0,108,2.6,2016-09-13T23:30:00+00:00,PT5M
21,0,0,0,0,0,31.6,0,108,2.6,2016-09-13T23:35:00+00:00,PT5M
20,0,0,0,0,0,31.7,0,107,2.6,2016-09-13T23:40:00+00:00,PT5M
20,0,0,0,0,0,31.7,0,107,2.7,2016-09-13T23:45:00+00:00,PT5M
20,0,0,0,0,0,31.8,0,106,2.7,2016-09-13T23:50:00+00:00,PT5M
20,0,0,0,0,0,31.9,0,106,2.7,2016-09-13T23:55:00+00:00,PT5M
20,0,0,0,0,0,31.9,0,105,2.7,2016-09-14T00:00:00+00:00,PT5M
20,0,0,0,0,0,32,0,105,2.7,2016-09-14T00:05:00+00:00,PT5M
20,0,0,0,0,0,32,0,105,2.7,2016-09-14T00:10:00+00:00,PT5M
20,0,0,0,0,0,32,0,105,2.7,2016-09-14T00:15:00+00:00,PT5M
20,0,0,0,0,0,32,0,105,2.7,2016-09-14T00:20:00+00:00,PT5M
20,0,0,0,0,0,32,0,105,2.7,2016-09-14T00:25:00+00:00,PT5M
20,0,0,0,0,0,32,0,105,2.7,2016-09-14T00:30:00+00:00,PT5M
20,0,0,0,0,0,32,0,105,2.7,2016-09-14T00:35:00+00:00,PT5M
20,0,0,0,0,0,32,0,105,2.7,2016-09-14T00:40:00+00:00,PT5M
20,0,0,0,0,0,32,0,105,2.7,2016-09-14T00:45:00+00:00,PT5M
19,0,0,0,0,0,32,0,105,2.7,2016-09-14T00:50:00+00:00,PT5M
19,0,0,0,0,0,32,0,105,2.7,2016-09-14T00:55:00+00:00,PT5M
19,0,0,0,0,0,32.1,0,105,2.7,2016-09-14T01:00:00+00:00,PT5M
19,0,0,0,0,0,32,0,105,2.7,2016-09-14T01:05:00+00:00,PT5M
19,0,0,0,0,0,32,0,105,2.7,2016-09-14T01:10:00+00:00,PT5M
19,0,0,0,0,0,32,0,105,2.7,2016-09-14T01:15:00+00:00,PT5M
19,0,0,0,0,0,32,0,105,2.7,2016-09-14T01:20:00+00:00,PT5M
19,0,0,0,0,0,31.9,0,105,2.7,2016-09-14T01:25:00+00:00,PT5M
19,0,0,0,0,0,31.9,0,105,2.7,2016-09-14T01:30:00+00:00,PT5M
19,0,0,0,0,0,31.9,0,105,2.7,2016-09-14T01:35:00+00:00,PT5M
19,0,0,0,0,0,31.9,0,105,2.7,2016-09-14T01:40:00+00:00,PT5M
19,0,0,0,0,0,31.8,0,105,2.7,2016-09-14T01:45:00+00:00,PT5M
19,0,0,0,0,0,31.8,0,105,2.7,2016-09-14T01:50:00+00:00,PT5M
19,0,0,0,0,0,31.8,0,105,2.7,2016-09-14T01:55:00+00:00,PT5M
19,0,0,0,0,0,31.8,0,105,2.7,2016-09-14T02:00:00+00:00,PT5M
19,0,0,0,0,0,31.7,0,105,2.7,2016-09-14T02:05:00+00:00,PT5M
19,0,0,0,0,0,31.7,0,105,2.7,2016-09-14T02:10:00+00:00,PT5M
19,0,0,0,0,0,31.7,0,105,2.7,2016-09-14T02:15:00+00:00,PT5M
19,0,0,0,0,0,31.6,0,106,2.7,2016-09-14T02:20:00+00:00,PT5M
19,0,0,0,0,0,31.6,0,106,2.7,2016-09-14T02:25:00+00:00,PT5M
19,0,0,0,0,0,31.6,0,106,2.7,2016-09-14T02:30:00+00:00,PT5M
19,0,0,0,0,0,31.5,0,106,2.7,2016-09-14T02:35:00+00:00,PT5M
19,0,0,0,0,0,31.5,0,106,2.7,2016-09-14T02:40:00+00:00,PT5M
19,0,0,0,0,0,31.5,0,107,2.7,2016-09-14T02:45:00+00:00,PT5M
19,0,0,0,0,0,31.4,0,107,2.7,2016-09-14T02:50:00+00:00,PT5M
19,0,0,0,0,0,31.4,0,107,2.7,2016-09-14T02:55:00+00:00,PT5M
19,0,0,0,0,0,31.4,0,107,2.7,2016-09-14T03:00:00+00:00,PT5M
19,0,0,0,0,0,31.3,0,107,2.7,2016-09-14T03:05:00+00:00,PT5M
19,0,0,0,0,0,31.3,0,108,2.7,2016-09-14T03:10:00+00:00,PT5M
19,0,0,0,0,0,31.2,0,108,2.7,2016-09-14T03:15:00+00:00,PT5M
19,0,0,0,0,0,31.2,0,108,2.7,2016-09-14T03:20:00+00:00,PT5M
19,0,0,0,0,0,31.1,0,108,2.7,2016-09-14T03:25:00+00:00,PT5M
19,0,0,0,0,0,31.1,0,109,2.6,2016-09-14T03:30:00+00:00,PT5M
19,0,0,0,0,0,31,0,109,2.6,2016-09-14T03:35:00+00:00,PT5M
19,0,0,0,0,0,31,0,109,2.6,2016-09-14T03:40:00+00:00,PT5M
19,0,0,0,0,0,30.9,0,110,2.6,2016-09-14T03:45:00+00:00,PT5M
19,0,0,0,0,0,30.9,0,110,2.6,2016-09-14T03:50:00+00:00,PT5M
19,0,0,0,0,0,30.8,0,110,2.6,2016-09-14T03:55:00+00:00,PT5M
18,0,0,0,0,0,30.7,0,110,2.6,2016-09-14T04:00:00+00:00,PT5M
18,0,0,0,0,0,30.7,0,111,2.6,2016-09-14T04:05:00+00:00,PT5M
18,0,0,0,0,0,30.6,0,111,2.5,2016-09-14T04:10:00+00:00,PT5M
18,0,0,0,0,0,30.6,0,111,2.5,2016-09-14T04:15:00+00:00,PT5M
18,0,0,0,0,0,30.5,0,112,2.5,2016-09-14T04:20:00+00:00,PT5M
18,0,0,0,0,0,30.5,0,112,2.5,2016-09-14T04:25:00+00:00,PT5M
18,0,0,0,0,0,30.4,0,112,2.5,2016-09-14T04:30:00+00:00,PT5M
18,0,0,0,0,0,30.4,0,113,2.5,2016-09-14T04:35:00+00:00,PT5M
18,0,0,0,0,0,30.3,0,113,2.5,2016-09-14T04:40:00+00:00,PT5M
18,0,0,0,0,0,30.3,0,113,2.5,2016-09-14T04:45:00+00:00,PT5M
18,0,0,0,0,0,30.2,0,114,2.4,2016-09-14T04:50:00+00:00,PT5M
18,0,0,0,0,0,30.2,0,114,2.4,2016-09-14T04:55:00+00:00,PT5M
18,0,0,0,0,0,30.1,0,114,2.4,2016-09-14T05:00:00+00:00,PT5M
18,0,0,0,0,0,30.1,0,115,2.4,2016-09-14T05:05:00+00:00,PT5M
18,0,0,0,0,0,30.1,0,115,2.4,2016-09-14T05:10:00+00:00,PT5M
18,0,0,0,0,0,30,0,116,2.4,2016-09-14T05:15:00+00:00,PT5M
18,1,1,0,1,1,30,0,116,2.5,2016-09-14T05:20:00+00:00,PT5M
18,8,6,0,8,6,30,0,117,2.5,2016-09-14T05:25:00+00:00,PT5M
18,24,12,0,24,12,30,0,117,2.5,2016-09-14T05:30:00+00:00,PT5M
18,51,20,0,51,20,29.9,0,118,2.5,2016-09-14T05:35:00+00:00,PT5M
18,90,27,14.7,0,23,29.9,0,118,2.5,2016-09-14T05:40:00+00:00,PT5M
19,138,36,19.8,0,29,29.9,0,119,2.5,2016-09-14T05:45:00+00:00,PT5M
19,196,45,24.7,0,34,29.9,0,119,2.5,2016-09-14T05:50:00+00:00,PT5M
19,231,55,40.1,0,33,29.8,0,120,2.5,2016-09-14T05:55:00+00:00,PT5M
19,260,65,54.7,0,29,29.8,0,120,2.5,2016-09-14T06:00:00+00:00,PT5M
19,288,75,67.1,0,25,29.8,0,121,2.6,2016-09-14T06:05:00+00:00,PT5M
19,315,87,57.2,0,37,29.8,0,121,2.6,2016-09-14T06:10:00+00:00,PT5M
19,340,98,43.1,0,56,29.8,0,122,2.6,2016-09-14T06:15:00+00:00,PT5M
19,364,110,27.5,1,79,29.7,0,123,2.7,2016-09-14T06:20:00+00:00,PT5M
20,387,122,21,86,96,29.7,0,123,2.7,2016-09-14T06:25:00+00:00,PT5M
20,408,134,15.6,168,113,29.7,0,124,2.8,2016-09-14T06:30:00+00:00,PT5M
20,429,146,10.3,261,131,29.7,0,124,2.8,2016-09-14T06:35:00+00:00,PT5M
20,448,158,0,448,158,29.7,0,125,2.8,2016-09-14T06:40:00+00:00,PT5M
20,466,171,0,466,171,29.6,0,125,2.9,2016-09-14T06:45:00+00:00,PT5M
21,483,184,0,483,184,29.6,0,126,2.9,2016-09-14T06:50:00+00:00,PT5M
21,499,197,0,499,197,29.6,0,126,2.9,2016-09-14T06:55:00+00:00,PT5M
21,515,209,0,515,209,29.6,0,127,3,2016-09-14T07:00:00+00:00,PT5M
21,529,222,0,529,222,29.6,0,127,3,2016-09-14T07:05:00+00:00,PT5M
21,543,235,0,543,235,29.6,0,128,2.9,2016-09-14T07:10:00+00:00,PT5M
22,556,248,0,556,248,29.6,0,129,2.9,2016-09-14T07:15:00+00:00,PT5M
22,569,261,0,569,261,29.6,0,129,2.9,2016-09-14T07:20:00+00:00,PT5M
22,581,273,0,581,273,29.5,0,130,2.8,2016-09-14T07:25:00+00:00,PT5M
22,592,286,0,592,286,29.5,0,131,2.8,2016-09-14T07:30:00+00:00,PT5M
23,603,299,0,603,299,29.5,0,132,2.8,2016-09-14T07:35:00+00:00,PT5M
23,613,311,0,613,311,29.5,0,133,2.8,2016-09-14T07:40:00+00:00,PT5M
23,623,324,0,623,324,29.5,0,133,2.7,2016-09-14T07:45:00+00:00,PT5M
23,632,336,0,632,336,29.5,0,134,2.7,2016-09-14T07:50:00+00:00,PT5M
24,641,348,0,641,348,29.5,0,135,2.7,2016-09-14T07:55:00+00:00,PT5M
24,650,360,0,650,360,29.5,0,136,2.6,2016-09-14T08:00:00+00:00,PT5M
24,658,372,0,658,372,29.5,0,137,2.6,2016-09-14T08:05:00+00:00,PT5M
24,666,384,0,666,384,29.4,0,137,2.6,2016-09-14T08:10:00+00:00,PT5M
24,673,395,0,673,395,29.4,0,138,2.6,2016-09-14T08:15:00+00:00,PT5M
25,680,407,0,680,407,29.4,0,138,2.6,2016-09-14T08:20:00+00:00,PT5M
25,687,418,0,687,418,29.3,0,139,2.6,2016-09-14T08:25:00+00:00,PT5M
25,693,429,0,693,429,29.3,0,139,2.6,2016-09-14T08:30:00+00:00,PT5M
25,699,440,0,699,440,29.3,0,140,2.6,2016-09-14T08:35:00+00:00,PT5M
25,705,451,0,705,451,29.2,0,140,2.6,2016-09-14T08:40:00+00:00,PT5M
25,711,461,0,711,461,29.2,0,141,2.6,2016-09-14T08:45:00+00:00,PT5M
26,716,472,0,716,472,29.2,0,141,2.6,2016-09-14T08:50:00+00:00,PT5M
26,722,482,0,722,482,29.1,0,142,2.6,2016-09-14T08:55:00+00:00,PT5M
26,726,492,0,726,492,29.1,0,142,2.6,2016-09-14T09:00:00+00:00,PT5M
26,731,501,0,731,501,29,0,143,2.6,2016-09-14T09:05:00+00:00,PT5M
26,736,511,0,736,511,28.9,0,144,2.5,2016-09-14T09:10:00+00:00,PT5M
27,740,520,0,740,520,28.8,0,145,2.4,2016-09-14T09:15:00+00:00,PT5M
27,744,529,0,744,529,28.7,0,146,2.4,2016-09-14T09:20:00+00:00,PT5M
27,749,537,0,749,537,28.5,0,147,2.3,2016-09-14T09:25:00+00:00,PT5M
27,752,546,0,752,546,28.4,0,148,2.2,2016-09-14T09:30:00+00:00,PT5M
27,756,554,0,756,554,28.3,0,149,2.1,2016-09-14T09:35:00+00:00,PT5M
27,760,562,0,760,562,28.2,0,150,2.1,2016-09-14T09:40:00+00:00,PT5M
28,763,569,0,763,569,28,0,151,2,2016-09-14T09:45:00+00:00,PT5M
28,766,577,0,766,577,27.9,0,152,1.9,2016-09-14T09:50:00+00:00,PT5M
28,769,583,0,769,583,27.8,0,154,1.9,2016-09-14T09:55:00+00:00,PT5M
28,772,590,0,772,590,27.7,0,156,1.8,2016-09-14T10:00:00+00:00,PT5M
28,774,596,0,774,596,27.6,0,157,1.7,2016-09-14T10:05:00+00:00,PT5M
28,777,602,0,777,602,27.7,0,158,1.7,2016-09-14T10:10:00+00:00,PT5M
28,779,608,0,779,608,27.7,0,159,1.7,2016-09-14T10:15:00+00:00,PT5M
29,781,613,0,781,613,27.7,0,160,1.6,2016-09-14T10:20:00+00:00,PT5M
29,783,618,0,783,618,27.7,0,161,1.6,2016-09-14T10:25:00+00:00,PT5M
29,784,623,0,784,623,27.8,0,163,1.6,2016-09-14T10:30:00+00:00,PT5M
29,786,627,0,786,627,27.8,0,164,1.6,2016-09-14T10:35:00+00:00,PT5M
29,787,631,0,787,631,27.8,0,165,1.5,2016-09-14T10:40:00+00:00,PT5M
29,789,635,0,789,635,27.8,0,167,1.5,2016-09-14T10:45:00+00:00,PT5M
29,790,638,0,790,638,27.9,0,168,1.5,2016-09-14T10:50:00+00:00,PT5M
29,791,641,0,791,641,27.9,0,170,1.4,2016-09-14T10:55:00+00:00,PT5M
29,792,643,0,792,643,27.9,0,171,1.4,2016-09-14T11:00:00+00:00,PT5M
30,792,646,0,792,646,28,0,172,1.4,2016-09-14T11:05:00+00:00,PT5M
30,793,648,0,793,648,28,0,173,1.4,2016-09-14T11:10:00+00:00,PT5M
30,793,649,0,793,649,28,0,174,1.4,2016-09-14T11:15:00+00:00,PT5M
30,794,650,0,794,650,28.1,0,175,1.4,2016-09-14T11:20:00+00:00,PT5M
30,794,651,0,794,651,28.1,0,176,1.4,2016-09-14T11:25:00+00:00,PT5M
30,794,652,0,794,652,28.2,0,177,1.4,2016-09-14T11:30:00+00:00,PT5M
30,795,652,0,795,652,28.2,0,178,1.3,2016-09-14T11:35:00+00:00,PT5M
30,796,652,0,796,652,28.3,0,179,1.3,2016-09-14T11:40:00+00:00,PT5M
30,797,652,0,797,652,28.3,0,181,1.3,2016-09-14T11:45:00+00:00,PT5M
