air_temp,clearsky_dni,clearsky_ghi,cloud_opacity,dni,ghi,precipitable_water,precipitation_rate,wind_direction_10m,wind_speed_10m,period_end,period
19,0,0,68.7,0,0,32.3,2.1,192,2.2,2014-09-19T18:50:00+00:00,PT5M
19,0,0,64.7,0,0,32.3,2.1,192,2.2,2014-09-19T18:55:00+00:00,PT5M
19,0,0,60.2,0,0,32.3,2.1,193,2.2,2014-09-19T19:00:00+00:00,PT5M
19,0,0,55.5,0,0,32.2,0.4,193,2.2,2014-09-19T19:05:00+00:00,PT5M
19,0,0,43.2,0,0,32.2,0.4,194,2.2,2014-09-19T19:10:00+00:00,PT5M
19,0,0,28.4,0,0,32.1,0.4,194,2.2,2014-09-19T19:15:00+00:00,PT5M
19,0,0,11.8,0,0,32.1,0.4,195,2.2,2014-09-19T19:20:00+00:00,PT5M
19,0,0,0,0,0,32,0.4,195,2.2,2014-09-19T19:25:00+00:00,PT5M
19,0,0,0,0,0,32,0.4,196,2.2,2014-09-19T19:30:00+00:00,PT5M
19,0,0,0,0,0,31.9,0.4,196,2.2,2014-09-19T19:35:00+00:00,PT5M
19,0,0,0,0,0,31.9,0.4,197,2.2,2014-09-19T19:40:00+00:00,PT5M
19,0,0,0,0,0,31.8,0.4,197,2.2,2014-09-19T19:45:00+00:00,PT5M
19,0,0,0,0,0,31.8,0.4,198,2.1,2014-09-19T19:50:00+00:00,PT5M
19,0,0,0,0,0,31.7,0.4,198,2.1,2014-09-19T19:55:00+00:00,PT5M
18,0,0,0,0,0,31.7,0.4,199,2.1,2014-09-19T20:00:00+00:00,PT5M
18,0,0,0,0,0,31.6,0,199,2.1,2014-09-19T20:05:00+00:00,PT5M
18,0,0,0,0,0,31.6,0,200,2.1,2014-09-19T20:10:00+00:00,PT5M
18,0,0,0,0,0,31.6,0,200,2.2,2014-09-19T20:15:00+00:00,PT5M
18,0,0,0,0,0,31.6,0,200,2.2,2014-09-19T20:20:00+00:00,PT5M
18,0,0,0,0,0,31.6,0,201,2.2,2014-09-19T20:25:00+00:00,PT5M
18,0,0,0,0,0,31.6,0,201,2.2,2014-09-19T20:30:00+00:00,PT5M
18,0,0,0,0,0,31.6,0,201,2.2,2014-09-19T20:35:00+00:00,PT5M
18,0,0,0,0,0,31.6,0,202,2.2,2014-09-19T20:40:00+00:00,PT5M
18,0,0,0,0,0,31.6,0,202,2.2,2014-09-19T20:45:00+00:00,PT5M
18,0,0,0,0,0,31.6,0,202,2.2,2014-09-19T20:50:00+00:00,PT5M
18,0,0,0,0,0,31.6,0,203,2.3,2014-09-19T20:55:00+00:00,PT5M
18,0,0,0,0,0,31.6,0,203,2.3,2014-09-19T21:00:00+00:00,PT5M
18,0,0,0,0,0,31.5,0.2,205,2.2,2014-09-19T21:05:00+00:00,PT5M
18,0,0,0,0,0,31.3,0.2,208,2.1,2014-09-19T21:10:00+00:00,PT5M
18,0,0,0,0,0,31,0.2,211,1.9,2014-09-19T21:15:00+00:00,PT5M
18,0,0,0,0,0,30.7,0.2,215,1.8,2014-09-19T21:20:00+00:00,PT5M
18,0,0,0,0,0,30.5,0.2,220,1.7,2014-09-19T21:25:00+00:00,PT5M
18,0,0,0,0,0,30.2,0.2,225,1.6,2014-09-19T21:30:00+00:00,PT5M
18,0,0,0,0,0,30,0.2,231,1.5,2014-09-19T21:35:00+00:00,PT5M
18,0,0,0,0,0,29.7,0.2,237,1.4,2014-09-19T21:40:00+00:00,PT5M
18,0,0,0,0,0,29.5,0.2,244,1.4,2014-09-19T21:45:00+00:00,PT5M
17,0,0,0,0,0,29.2,0.2,251,1.4,2014-09-19T21:50:00+00:00,PT5M
17,0,0,0,0,0,28.9,0.2,259,1.4,2014-09-19T21:55:00+00:00,PT5M
17,0,0,0,0,0,28.7,0.2,266,1.4,2014-09-19T22:00:00+00:00,PT5M
17,0,0,0,0,0,28.5,0.1,268,1.4,2014-09-19T22:05:00+00:00,PT5M
17,0,0,0,0,0,28.5,0.1,263,1.4,2014-09-19T22:10:00+00:00,PT5M
17,0,0,0,0,0,28.4,0.1,258,1.5,2014-09-19T22:15:00+00:00,PT5M
17,0,0,0,0,0,28.4,0.1,254,1.5,2014-09-19T22:20:00+00:00,PT5M
17,0,0,0,0,0,28.3,0.1,250,1.5,2014-09-19T22:25:00+00:00,PT5M
17,0,0,0,0,0,28.3,0.1,246,1.6,2014-09-19T22:30:00+00:00,PT5M
17,0,0,0,0,0,28.2,0.1,242,1.6,2014-09-19T22:35:00+00:00,PT5M
17,0,0,0,0,0,28.2,0.1,239,1.7,2014-09-19T22:40:00+00:00,PT5M
17,0,0,0,0,0,28.1,0.1,236,1.8,2014-09-19T22:45:00+00:00,PT5M
17,0,0,0,0,0,28.1,0.1,233,1.8,2014-09-19T22:50:00+00:00,PT5M
17,0,0,0,0,0,28,0.1,231,1.9,2014-09-19T22:55:00+00:00,PT5M
17,0,0,0,0,0,28,0.1,228,2,2014-09-19T23:00:00+00:00,PT5M
17,0,0,0,0,0,27.9,0,226,2,2014-09-19T23:05:00+00:00,PT5M
17,0,0,0,0,0,27.8,0,224,2,2014-09-19T23:10:00+00:00,PT5M
17,0,0,0,0,0,27.7,0,221,2,2014-09-19T23:15:00+00:00,PT5M
17,0,0,0,0,0,27.6,0,219,1.9,2014-09-19T23:20:00+00:00,PT5M
17,0,0,25.2,0,0,27.6,0,217,1.9,2014-09-19T23:25:00+00:00,PT5M
17,0,0,40.4,0,0,27.5,0,214,1.9,2014-09-19T23:30:00+00:00,PT5M
17,0,0,53.8,0,0,27.4,0,212,1.8,2014-09-19T23:35:00+00:00,PT5M
17,0,0,55,0,0,27.3,0,209,1.8,2014-09-19T23:40:00+00:00,PT5M
17,0,0,55,0,0,27.2,0,206,1.8,2014-09-19T23:45:00+00:00,PT5M
17,0,0,55,0,0,27.1,0,203,1.8,2014-09-19T23:50:00+00:00,PT5M
17,0,0,54.6,0,0,27,0,201,1.8,2014-09-19T23:55:00+00:00,PT5M
17,0,0,54.2,0,0,27,0,198,1.8,2014-09-20T00:00:00+00:00,PT5M
17,0,0,53.8,0,0,26.9,0,196,1.8,2014-09-20T00:05:00+00:00,PT5M
16,0,0,43.5,0,0,27,0,196,1.8,2014-09-20T00:10:00+00:00,PT5M
16,0,0,30.8,0,0,27,0,196,1.8,2014-09-20T00:15:00+00:00,PT5M
16,0,0,16.7,0,0,27.1,0,196,1.8,2014-09-20T00:20:00+00:00,PT5M
16,0,0,13.7,0,0,27.1,0,196,1.8,2014-09-20T00:25:00+00:00,PT5M
16,0,0,11.9,0,0,27.2,0,196,1.9,2014-09-20T00:30:00+00:00,PT5M
16,0,0,10.2,0,0,27.2,0,195,1.9,2014-09-20T00:35:00+00:00,PT5M
16,0,0,0,0,0,27.3,0,195,1.9,2014-09-20T00:40:00+00:00,PT5M
16,0,0,0,0,0,27.3,0,195,1.9,2014-09-20T00:45:00+00:00,PT5M
16,0,0,0,0,0,27.4,0,195,1.9,2014-09-20T00:50:00+00:00,PT5M
16,0,0,11.6,0,0,27.4,0,195,1.9,2014-09-20T00:55:00+00:00,PT5M
16,0,0,13.3,0,0,27.5,0,195,2,2014-09-20T01:00:00+00:00,PT5M
16,0,0,15.1,0,0,27.6,0,195,2,2014-09-20T01:05:00+00:00,PT5M
16,0,0,15.2,0,0,27.7,0,197,2,2014-09-20T01:10:00+00:00,PT5M
16,0,0,15.2,0,0,27.8,0,198,2,2014-09-20T01:15:00+00:00,PT5M
16,0,0,15.2,0,0,27.9,0,200,2.1,2014-09-20T01:20:00+00:00,PT5M
16,0,0,28.5,0,0,28,0,201,2.1,2014-09-20T01:25:00+00:00,PT5M
16,0,0,41.9,0,0,28.1,0,202,2.2,2014-09-20T01:30:00+00:00,PT5M
16,0,0,53.9,0,0,28.3,0,204,2.2,2014-09-20T01:35:00+00:00,PT5M
16,0,0,50.1,0,0,28.4,0,205,2.2,2014-09-20T01:40:00+00:00,PT5M
16,0,0,44.3,0,0,28.5,0,206,2.3,2014-09-20T01:45:00+00:00,PT5M
16,0,0,38.1,0,0,28.6,0,207,2.3,2014-09-20T01:50:00+00:00,PT5M
16,0,0,42.6,0,0,28.7,0,208,2.4,2014-09-20T01:55:00+00:00,PT5M
16,0,0,48.1,0,0,28.8,0,209,2.4,2014-09-20T02:00:00+00:00,PT5M
16,0,0,53.3,0,0,28.9,0,210,2.4,2014-09-20T02:05:00+00:00,PT5M
16,0,0,53.8,0,0,28.9,0,211,2.4,2014-09-20T02:10:00+00:00,PT5M
16,0,0,53.8,0,0,29,0,211,2.3,2014-09-20T02:15:00+00:00,PT5M
16,0,0,53.8,0,0,29,0,212,2.3,2014-09-20T02:20:00+00:00,PT5M
16,0,0,53.8,0,0,29.1,0,213,2.2,2014-09-20T02:25:00+00:00,PT5M
16,0,0,53.8,0,0,29.1,0,213,2.2,2014-09-20T02:30:00+00:00,PT5M
16,0,0,53.8,0,0,29.1,0,214,2.1,2014-09-20T02:35:00+00:00,PT5M
16,0,0,53.8,0,0,29.2,0,215,2.1,2014-09-20T02:40:00+00:00,PT5M
16,0,0,53.8,0,0,29.2,0,216,2.1,2014-09-20T02:45:00+00:00,PT5M
16,0,0,53.8,0,0,29.3,0,216,2,2014-09-20T02:50:00+00:00,PT5M
16,0,0,53.8,0,0,29.3,0,217,2,2014-09-20T02:55:00+00:00,PT5M
16,0,0,53.8,0,0,29.4,0,218,1.9,2014-09-20T03:00:00+00:00,PT5M
16,0,0,53.8,0,0,29.4,0,218,1.9,2014-09-20T03:05:00+00:00,PT5M
16,0,0,53.8,0,0,29.5,0,218,1.9,2014-09-20T03:10:00+00:00,PT5M
16,0,0,53.8,0,0,29.6,0,218,1.9,2014-09-20T03:15:00+00:00,PT5M
16,0,0,53.8,0,0,29.7,0,217,1.9,2014-09-20T03:20:00+00:00,PT5M
16,0,0,53.8,0,0,29.8,0,217,1.9,2014-09-20T03:25:00+00:00,PT5M
16,0,0,53.8,0,0,29.9,0,217,1.9,2014-09-20T03:30:00+00:00,PT5M
16,0,0,53.8,0,0,30,0,216,1.9,2014-09-20T03:35:00+00:00,PT5M
16,0,0,58.1,0,0,30.1,0,216,1.9,2014-09-20T03:40:00+00:00,PT5M
16,0,0,62.7,0,0,30.2,0,216,1.9,2014-09-20T03:45:00+00:00,PT5M
16,0,0,67,0,0,30.3,0,215,1.9,2014-09-20T03:50:00+00:00,PT5M
16,0,0,68.1,0,0,30.4,0,215,1.9,2014-09-20T03:55:00+00:00,PT5M
16,0,0,68.7,0,0,30.5,0,215,1.9,2014-09-20T04:00:00+00:00,PT5M
16,0,0,69.4,0,0,30.6,0,214,1.9,2014-09-20T04:05:00+00:00,PT5M
16,0,0,69.5,0,0,30.7,0,214,1.9,2014-09-20T04:10:00+00:00,PT5M
16,0,0,69.5,0,0,30.8,0,214,1.9,2014-09-20T04:15:00+00:00,PT5M
16,0,0,69.5,0,0,30.8,0,213,1.8,2014-09-20T04:20:00+00:00,PT5M
16,0,0,69.5,0,0,30.9,0,213,1.8,2014-09-20T04:25:00+00:00,PT5M
16,0,0,69.5,0,0,31,0,213,1.8,2014-09-20T04:30:00+00:00,PT5M
16,0,0,69.5,0,0,31.1,0,212,1.8,2014-09-20T04:35:00+00:00,PT5M
16,0,0,69.2,0,0,31.2,0,212,1.7,2014-09-20T04:40:00+00:00,PT5M
16,0,0,68.8,0,0,31.3,0,211,1.7,2014-09-20T04:45:00+00:00,PT5M
16,0,0,68.5,0,0,31.4,0,211,1.7,2014-09-20T04:50:00+00:00,PT5M
15,0,0,68.8,0,0,31.5,0,210,1.7,2014-09-20T04:55:00+00:00,PT5M
15,0,0,69.1,0,0,31.6,0,210,1.6,2014-09-20T05:00:00+00:00,PT5M
15,0,0,69.4,0,0,31.7,0,210,1.6,2014-09-20T05:05:00+00:00,PT5M
15,0,0,69.5,0,0,31.7,0,209,1.7,2014-09-20T05:10:00+00:00,PT5M
15,0,0,69.5,0,0,31.8,0,209,1.7,2014-09-20T05:15:00+00:00,PT5M
16,0,0,69.5,0,0,31.8,0,209,1.7,2014-09-20T05:20:00+00:00,PT5M
16,0,0,69.5,0,0,31.8,0,209,1.7,2014-09-20T05:25:00+00:00,PT5M
16,1,3,69.5,0,1,31.9,0,209,1.8,2014-09-20T05:30:00+00:00,PT5M
16,6,8,69.5,0,2,31.9,0,209,1.8,2014-09-20T05:35:00+00:00,PT5M
16,19,14,63.5,0,5,32,0,209,1.8,2014-09-20T05:40:00+00:00,PT5M
16,40,21,56.2,0,9,32,0,208,1.8,2014-09-20T05:45:00+00:00,PT5M
16,71,29,48.1,0,15,32.1,0,208,1.9,2014-09-20T05:50:00+00:00,PT5M
16,110,37,43.2,0,21,32.1,0,208,1.9,2014-09-20T05:55:00+00:00,PT5M
16,149,46,38.5,0,28,32.1,0,208,1.9,2014-09-20T06:00:00+00:00,PT5M
16,176,55,33.5,0,36,32.2,0,208,1.9,2014-09-20T06:05:00+00:00,PT5M
16,202,65,38.4,0,40,32.2,0,208,1.9,2014-09-20T06:10:00+00:00,PT5M
16,227,75,44,0,42,32.3,0,208,1.9,2014-09-20T06:15:00+00:00,PT5M
16,251,85,48.7,0,44,32.3,0,208,1.9,2014-09-20T06:20:00+00:00,PT5M
16,274,96,48.2,0,50,32.4,0,207,1.9,2014-09-20T06:25:00+00:00,PT5M
16,296,107,47.2,0,57,32.4,0,207,1.9,2014-09-20T06:30:00+00:00,PT5M
16,317,119,46.2,0,64,32.4,0,207,1.9,2014-09-20T06:35:00+00:00,PT5M
16,338,130,47.4,0,69,32.5,0,207,1.8,2014-09-20T06:40:00+00:00,PT5M
16,358,142,48.7,0,73,32.5,0,207,1.8,2014-09-20T06:45:00+00:00,PT5M
16,377,154,50,0,77,32.6,0,207,1.8,2014-09-20T06:50:00+00:00,PT5M
16,395,167,42.2,0,96,32.6,0,207,1.8,2014-09-20T06:55:00+00:00,PT5M
16,412,179,33,0,120,32.7,0,207,1.8,2014-09-20T07:00:00+00:00,PT5M
17,428,191,23.4,71,147,32.7,0,207,1.8,2014-09-20T07:05:00+00:00,PT5M
17,444,204,24.7,61,153,32.6,0,207,1.8,2014-09-20T07:10:00+00:00,PT5M
17,459,216,27.2,36,157,32.6,0,207,1.8,2014-09-20T07:15:00+00:00,PT5M
17,473,229,29.7,12,161,32.5,0,208,1.8,2014-09-20T07:20:00+00:00,PT5M
17,487,241,39.4,0,146,32.5,0,208,1.9,2014-09-20T07:25:00+00:00,PT5M
17,500,253,49,0,129,32.4,0,208,1.9,2014-09-20T07:30:00+00:00,PT5M
17,512,266,57.9,0,112,32.4,0,209,1.9,2014-09-20T07:35:00+00:00,PT5M
17,524,278,58.9,0,114,32.4,0,209,1.9,2014-09-20T07:40:00+00:00,PT5M
18,535,290,59.1,0,119,32.3,0,209,1.9,2014-09-20T07:45:00+00:00,PT5M
18,546,302,59.2,0,123,32.3,0,210,1.9,2014-09-20T07:50:00+00:00,PT5M
18,556,314,55.3,0,141,32.2,0,210,1.9,2014-09-20T07:55:00+00:00,PT5M
18,566,326,50.6,0,161,32.2,0,210,2,2014-09-20T08:00:00+00:00,PT5M
18,575,338,45.9,0,183,32.2,0.1,211,2,2014-09-20T08:05:00+00:00,PT5M
18,584,350,33.6,3,232,32.2,0.1,212,2,2014-09-20T08:10:00+00:00,PT5M
18,592,361,19.4,218,291,32.1,0.1,213,2,2014-09-20T08:15:00+00:00,PT5M
18,600,372,4,516,358,32.1,0.1,214,2,2014-09-20T08:20:00+00:00,PT5M
19,608,384,0,608,384,32.1,0.1,215,2,2014-09-20T08:25:00+00:00,PT5M
19,616,394,0,616,394,32.1,0.1,216,2,2014-09-20T08:30:00+00:00,PT5M
19,623,405,0,623,405,32.1,0.1,216,2,2014-09-20T08:35:00+00:00,PT5M
19,631,416,0,631,416,32.1,0.1,217,2.1,2014-09-20T08:40:00+00:00,PT5M
19,638,426,0,638,426,32.1,0.1,218,2.1,2014-09-20T08:45:00+00:00,PT5M
19,645,437,0,645,437,32.1,0.1,219,2.1,2014-09-20T08:50:00+00:00,PT5M
19,651,447,0,651,447,32.1,0.1,220,2.1,2014-09-20T08:55:00+00:00,PT5M
19,658,456,0,658,456,32.1,0.1,221,2.1,2014-09-20T09:00:00+00:00,PT5M
20,664,466,0,664,466,31.9,0.4,221,2.1,2014-09-20T09:05:00+00:00,PT5M
20,671,476,5.3,550,450,31.6,0.4,221,2.1,2014-09-20T09:10:00+00:00,PT5M
20,677,485,13.8,377,418,31.3,0.4,221,2,2014-09-20T09:15:00+00:00,PT5M
20,682,494,22,226,386,30.9,0.4,221,2,2014-09-20T09:20:00+00:00,PT5M
20,688,503,30.7,84,349,30.6,0.4,221,1.9,2014-09-20T09:25:00+00:00,PT5M
20,694,512,39.1,0,312,30.3,0.4,221,1.9,2014-09-20T09:30:00+00:00,PT5M
20,699,520,47.1,0,275,30,0.4,221,1.8,2014-09-20T09:35:00+00:00,PT5M
20,704,528,46.3,0,284,29.7,0.4,220,1.8,2014-09-20T09:40:00+00:00,PT5M
20,709,536,44.7,0,296,29.4,0.4,220,1.7,2014-09-20T09:45:00+00:00,PT5M
20,713,543,43.1,0,309,29,0.4,220,1.7,2014-09-20T09:50:00+00:00,PT5M
21,718,551,35.5,24,355,28.7,0.4,220,1.6,2014-09-20T09:55:00+00:00,PT5M
21,722,558,26.9,161,408,28.4,0.4,220,1.6,2014-09-20T10:00:00+00:00,PT5M
21,726,564,17.8,330,464,28.2,0.3,220,1.6,2014-09-20T10:05:00+00:00,PT5M
21,730,570,9.7,504,515,28.1,0.3,220,1.6,2014-09-20T10:10:00+00:00,PT5M
21,733,576,1.3,700,568,28,0.3,220,1.6,2014-09-20T10:15:00+00:00,PT5M
21,736,581,0,736,581,27.9,0.3,219,1.7,2014-09-20T10:20:00+00:00,PT5M
21,739,587,0,739,587,27.8,0.3,219,1.7,2014-09-20T10:25:00+00:00,PT5M
21,742,591,0,742,591,27.7,0.3,219,1.7,2014-09-20T10:30:00+00:00,PT5M
21,744,596,0,744,596,27.6,0.3,219,1.8,2014-09-20T10:35:00+00:00,PT5M
21,746,600,0,746,600,27.5,0.3,219,1.8,2014-09-20T10:40:00+00:00,PT5M
21,748,603,0,748,603,27.4,0.3,219,1.8,2014-09-20T10:45:00+00:00,PT5M
21,749,607,0,749,607,27.3,0.3,219,1.8,2014-09-20T10:50:00+00:00,PT5M
21,751,610,0,751,610,27.3,0.3,219,1.9,2014-09-20T10:55:00+00:00,PT5M
22,752,612,0,752,612,27.2,0.3,219,1.9,2014-09-20T11:00:00+00:00,PT5M
22,753,615,0,753,615,27.1,0.2,219,1.9,2014-09-20T11:05:00+00:00,PT5M
22,754,617,0,754,617,27.1,0.2,220,1.9,2014-09-20T11:10:00+00:00,PT5M
22,755,618,0,755,618,27,0.2,221,1.9,2014-09-20T11:15:00+00:00,PT5M
22,755,619,0,755,619,27,0.2,222,2,2014-09-20T11:20:00+00:00,PT5M
22,755,620,2.2,701,607,27,0.2,223,2,2014-09-20T11:25:00+00:00,PT5M
22,756,621,13.2,446,539,27,0.2,224,2,2014-09-20T11:30:00+00:00,PT5M
22,755,621,23.7,233,473,26.9,0.2,226,2,2014-09-20T11:35:00+00:00,PT5M
22,752,620,34.1,56,409,26.9,0.2,227,2,2014-09-20T11:40:00+00:00,PT5M
22,749,619,43.8,0,348,26.9,0.2,228,2,2014-09-20T11:45:00+00:00,PT5M
22,746,618,53,0,290,26.9,0.2,229,2,2014-09-20T11:50:00+00:00,PT5M
22,743,616,57.8,0,260,26.8,0.2,229,2,2014-09-20T11:55:00+00:00,PT5M
23,740,614,62,0,234,26.8,0.2,230,2.1,2014-09-20T12:00:00+00:00,PT5M
23,736,612,66,0,208,26.8,0.3,232,2.1,2014-09-20T12:05:00+00:00,PT5M
23,733,609,71,0,176,26.8,0.3,233,2.1,2014-09-20T12:10:00+00:00,PT5M
23,729,606,75.9,0,146,26.8,0.3,235,2.1,2014-09-20T12:15:00+00:00,PT5M
23,725,602,80.5,0,117,26.9,0.3,236,2.2,2014-09-20T12:20:00+00:00,PT5M
23,721,599,78.7,0,127,26.9,0.3,237,2.2,2014-09-20T12:25:00+00:00,PT5M
23,717,594,76.1,0,142,26.9,0.3,239,2.2,2014-09-20T12:30:00+00:00,PT5M
23,715,590,73.5,0,157,26.9,0.3,240,2.3,2014-09-20T12:35:00+00:00,PT5M
23,713,586,79.3,0,121,26.9,0.3,241,2.3,2014-09-20T12:40:00+00:00,PT5M
23,712,582,85.6,0,84,27,0.3,243,2.4,2014-09-20T12:45:00+00:00,PT5M
23,710,577,91.2,0,51,27,0.3,244,2.4,2014-09-20T12:50:00+00:00,PT5M
23,709,572,70.1,0,171,27,0.3,245,2.4,2014-09-20T12:55:00+00:00,PT5M
23,707,566,38.2,0,350,27,0.3,246,2.5,2014-09-20T13:00:00+00:00,PT5M
23,705,560,0,705,560,27,3.1,247,2.5,2014-09-20T13:05:00+00:00,PT5M
23,703,554,7.8,521,511,27.1,3.1,249,2.5,2014-09-20T13:10:00+00:00,PT5M
23,700,548,22.8,218,423,27.2,3.1,250,2.6,2014-09-20T13:15:00+00:00,PT5M
23,697,541,36.7,0,343,27.3,3.1,251,2.6,2014-09-20T13:20:00+00:00,PT5M
23,695,534,31.7,68,365,27.3,3.1,253,2.6,2014-09-20T13:25:00+00:00,PT5M
23,692,527,24.3,188,399,27.4,3.1,254,2.6,2014-09-20T13:30:00+00:00,PT5M
23,688,519,16.9,322,431,27.5,3.1,255,2.7,2014-09-20T13:35:00+00:00,PT5M
23,685,511,26.3,150,377,27.5,3.1,257,2.7,2014-09-20T13:40:00+00:00,PT5M
22,681,503,36.9,0,318,27.6,3.1,258,2.7,2014-09-20T13:45:00+00:00,PT5M
22,677,495,46.7,0,264,27.7,3.1,259,2.7,2014-09-20T13:50:00+00:00,PT5M
22,673,486,33.7,32,323,27.7,3.1,260,2.8,2014-09-20T13:55:00+00:00,PT5M
22,669,477,16.6,315,398,27.8,3.1,261,2.8,2014-09-20T14:00:00+00:00,PT5M
22,665,468,0,665,468,27.9,0.3,264,2.8,2014-09-20T14:05:00+00:00,PT5M
22,660,458,2.6,602,447,28,0.3,268,2.7,2014-09-20T14:10:00+00:00,PT5M
22,655,449,9.4,450,407,28.2,0.3,272,2.7,2014-09-20T14:15:00+00:00,PT5M
22,649,439,15.9,316,369,28.3,0.3,277,2.6,2014-09-20T14:20:00+00:00,PT5M
22,644,429,11.8,393,378,28.5,0.3,281,2.6,2014-09-20T14:25:00+00:00,PT5M
22,638,418,6.4,498,391,28.6,0.3,286,2.6,2014-09-20T14:30:00+00:00,PT5M
22,631,407,0.9,611,404,28.7,0.3,290,2.6,2014-09-20T14:35:00+00:00,PT5M
22,624,396,0,624,396,28.9,0.3,295,2.6,2014-09-20T14:40:00+00:00,PT5M
22,616,385,0,616,385,29,0.3,299,2.6,2014-09-20T14:45:00+00:00,PT5M
22,608,374,0,608,374,29.1,0.3,304,2.7,2014-09-20T14:50:00+00:00,PT5M
22,600,362,0,600,362,29.3,0.3,308,2.8,2014-09-20T14:55:00+00:00,PT5M
22,591,351,0,591,351,29.4,0.3,312,2.9,2014-09-20T15:00:00+00:00,PT5M
22,582,339,0,582,339,29.5,0.4,314,2.9,2014-09-20T15:05:00+00:00,PT5M
22,573,327,0,573,327,29.5,0.4,313,2.8,2014-09-20T15:10:00+00:00,PT5M
22,563,315,0,563,315,29.5,0.4,313,2.7,2014-09-20T15:15:00+00:00,PT5M
22,553,303,0,553,303,29.5,0.4,313,2.6,2014-09-20T15:20:00+00:00,PT5M
22,542,291,0,542,291,29.4,0.4,313,2.5,2014-09-20T15:25:00+00:00,PT5M
22,531,279,0,531,279,29.4,0.4,313,2.4,2014-09-20T15:30:00+00:00,PT5M
22,519,266,0,519,266,29.4,0.4,312,2.3,2014-09-20T15:35:00+00:00,PT5M
22,507,254,0,507,254,29.4,0.4,312,2.2,2014-09-20T15:40:00+00:00,PT5M
22,494,242,0,494,242,29.4,0.4,312,2.2,2014-09-20T15:45:00+00:00,PT5M
22,481,229,0,481,229,29.4,0.4,311,2.1,2014-09-20T15:50:00+00:00,PT5M
22,467,217,16.5,187,181,29.4,0.4,311,2,2014-09-20T15:55:00+00:00,PT5M
21,452,204,25.2,59,153,29.4,0.4,311,1.9,2014-09-20T16:00:00+00:00,PT5M
21,436,191,33.5,0,127,29.4,0.1,311,1.8,2014-09-20T16:05:00+00:00,PT5M
21,420,179,36.9,0,113,29.5,0.1,311,1.8,2014-09-20T16:10:00+00:00,PT5M
21,402,167,39.9,0,100,29.5,0.1,311,1.7,2014-09-20T16:15:00+00:00,PT5M
21,384,154,43,0,88,29.6,0.1,311,1.7,2014-09-20T16:20:00+00:00,PT5M
21,365,142,37.7,0,89,29.7,0.1,311,1.7,2014-09-20T16:25:00+00:00,PT5M
21,345,130,30.9,0,90,29.7,0.1,311,1.6,2014-09-20T16:30:00+00:00,PT5M
21,324,118,23.4,19,90,29.8,0.1,311,1.6,2014-09-20T16:35:00+00:00,PT5M
21,301,106,21.9,24,83,29.8,0.1,311,1.5,2014-09-20T16:40:00+00:00,PT5M
21,277,95,21.1,20,75,29.9,0.1,311,1.5,2014-09-20T16:45:00+00:00,PT5M
20,252,84,20.2,16,67,30,0.1,312,1.4,2014-09-20T16:50:00+00:00,PT5M
20,227,73,24.2,0,56,30,0.1,312,1.4,2014-09-20T16:55:00+00:00,PT5M
20,200,63,28.5,0,45,30.1,0.1,312,1.4,2014-09-20T17:00:00+00:00,PT5M
20,173,53,32.6,0,36,30.2,0,312,1.3,2014-09-20T17:05:00+00:00,PT5M
20,145,44,44.3,0,25,30.3,0,311,1.3,2014-09-20T17:10:00+00:00,PT5M
20,102,35,55.6,0,16,30.4,0,310,1.3,2014-09-20T17:15:00+00:00,PT5M
20,64,27,65.5,0,9,30.6,0,309,1.3,2014-09-20T17:20:00+00:00,PT5M
19,35,20,70.1,0,6,30.7,0,308,1.3,2014-09-20T17:25:00+00:00,PT5M
19,16,13,73.9,0,3,30.8,0,308,1.3,2014-09-20T17:30:00+00:00,PT5M
19,5,7,77.4,0,2,30.9,0,307,1.3,2014-09-20T17:35:00+00:00,PT5M
19,1,2,77.4,0,0,31.1,0,306,1.3,2014-09-20T17:40:00+00:00,PT5M
19,0,0,77.2,0,0,31.2,0,305,1.3,2014-09-20T17:45:00+00:00,PT5M
19,0,0,76.9,0,0,31.3,0,304,1.3,2014-09-20T17:50:00+00:00,PT5M
18,0,0,74.2,0,0,31.5,0,304,1.3,2014-09-20T17:55:00+00:00,PT5M
18,0,0,71.1,0,0,31.6,0,303,1.3,2014-09-20T18:00:00+00:00,PT5M
18,0,0,67.8,0,0,31.7,1.8,301,1.3,2014-09-20T18:05:00+00:00,PT5M
18,0,0,66.5,0,0,31.8,1.8,299,1.3,2014-09-20T18:10:00+00:00,PT5M
18,0,0,65.4,0,0,31.9,1.8,297,1.3,2014-09-20T18:15:00+00:00,PT5M
18,0,0,64.4,0,0,32,1.8,295,1.2,2014-09-20T18:20:00+00:00,PT5M
18,0,0,64.6,0,0,32.2,1.8,293,1.2,2014-09-20T18:25:00+00:00,PT5M
18,0,0,64.9,0,0,32.3,1.8,290,1.2,2014-09-20T18:30:00+00:00,PT5M
18,0,0,65.3,0,0,32.4,1.8,288,1.2,2014-09-20T18:35:00+00:00,PT5M
18,0,0,62.4,0,0,32.5,1.8,286,1.2,2014-09-20T18:40:00+00:00,PT5M
18,0,0,59,0,0,32.6,1.8,283,1.2,2014-09-20T18:45:00+00:00,PT5M
18,0,0,55.4,0,0,32.7,1.8,281,1.2,2014-09-20T18:50:00+00:00,PT5M
18,0,0,55,0,0,32.8,1.8,278,1.2,2014-09-20T18:55:00+00:00,PT5M
